,open,high,low,close,volume,value
2025-11-09 17:00:00,5093000.0,5097000.0,5075000.0,5086000.0,587.79939068,2989250121.28065
2025-11-09 18:00:00,5088000.0,5112000.0,5060000.0,5060000.0,1266.13238588,6442254137.47468
2025-11-09 19:00:00,5061000.0,5065000.0,5040000.0,5063000.0,1276.46306289,6447234781.07312
2025-11-09 20:00:00,5063000.0,5105000.0,5063000.0,5101000.0,1323.07671135,6737864241.58725
2025-11-09 21:00:00,5101000.0,5150000.0,5097000.0,5117000.0,1939.144419,9946851414.38743
2025-11-09 22:00:00,5117000.0,5159000.0,5117000.0,5151000.0,1591.61778136,8184651404.25732
2025-11-09 23:00:00,5151000.0,5298000.0,5144000.0,5213000.0,8342.92786199,43666251595.22029
2025-11-10 00:00:00,5213000.0,5265000.0,5210000.0,5229000.0,2900.30277835,15210833472.02337
2025-11-10 01:00:00,5229000.0,5258000.0,5206000.0,5249000.0,1114.48007187,5828403893.87605
2025-11-10 02:00:00,5249000.0,5251000.0,5206000.0,5224000.0,585.09288508,3058348837.49425
2025-11-10 03:00:00,5225000.0,5263000.0,5223000.0,5263000.0,520.28136787,2724941985.05069
2025-11-10 04:00:00,5259000.0,5308000.0,5251000.0,5307000.0,1295.0741687,6848121651.1384
2025-11-10 05:00:00,5305000.0,5333000.0,5283000.0,5310000.0,1511.01085756,8021067724.81196
2025-11-10 06:00:00,5310000.0,5333000.0,5307000.0,5313000.0,1639.56920072,8721188948.61518
2025-11-10 07:00:00,5313000.0,5330000.0,5286000.0,5317000.0,2045.39271449,10846674437.39787
2025-11-10 08:00:00,5317000.0,5360000.0,5292000.0,5320000.0,3278.97120366,17458469042.67447
2025-11-10 09:00:00,5320000.0,5430000.0,5281000.0,5397000.0,8915.25573859,47859077523.9812
2025-11-10 10:00:00,5397000.0,5429000.0,5371000.0,5394000.0,5188.4359384,28009902808.35739
2025-11-10 11:00:00,5392000.0,5402000.0,5369000.0,5388000.0,2376.21525529,12798577633.12439
2025-11-10 12:00:00,5388000.0,5414000.0,5381000.0,5385000.0,3542.15831733,19099311751.04432
2025-11-10 13:00:00,5384000.0,5395000.0,5346000.0,5368000.0,2774.75970074,14895149876.97387
2025-11-10 14:00:00,5367000.0,5378000.0,5323000.0,5350000.0,1802.19344266,9639431526.55904
2025-11-10 15:00:00,5350000.0,5352000.0,5330000.0,5340000.0,1076.24266447,5750810336.09482
2025-11-10 16:00:00,5340000.0,5368000.0,5339000.0,5347000.0,1786.83238531,9567662292.84417
2025-11-10 17:00:00,5347000.0,5351000.0,5319000.0,5326000.0,1663.42197232,8877960793.82328
2025-11-10 18:00:00,5323000.0,5379000.0,5315000.0,5366000.0,2771.27752625,14831191539.16623
2025-11-10 19:00:00,5367000.0,5374000.0,5340000.0,5349000.0,1987.37074825,10648466404.20901
2025-11-10 20:00:00,5349000.0,5369000.0,5344000.0,5345000.0,1934.42241258,10359865160.45543
2025-11-10 21:00:00,5345000.0,5345000.0,5310000.0,5322000.0,2414.89135682,12853200663.12023
2025-11-10 22:00:00,5322000.0,5361000.0,5318000.0,5353000.0,2402.80196462,12839319100.6912
2025-11-10 23:00:00,5352000.0,5353000.0,5224000.0,5247000.0,4771.94149057,25200425340.20623
2025-11-11 00:00:00,5250000.0,5274000.0,5206000.0,5222000.0,4675.81486695,24500090839.51788
2025-11-11 01:00:00,5222000.0,5244000.0,5203000.0,5236000.0,1668.67890018,8713072355.72159
2025-11-11 02:00:00,5233000.0,5267000.0,5224000.0,5267000.0,1018.44536046,5338692749.17604
2025-11-11 03:00:00,5265000.0,5270000.0,5232000.0,5232000.0,685.99777793,3600595761.88361
2025-11-11 04:00:00,5234000.0,5290000.0,5226000.0,5261000.0,644.43437536,3388009120.83305
2025-11-11 05:00:00,5261000.0,5295000.0,5260000.0,5282000.0,914.70653267,4828671538.77091
2025-11-11 06:00:00,5281000.0,5282000.0,5232000.0,5245000.0,1318.35550837,6918969101.17683
2025-11-11 07:00:00,5245000.0,5293000.0,5231000.0,5291000.0,1191.05394698,6269801323.24525
2025-11-11 08:00:00,5291000.0,5298000.0,5278000.0,5283000.0,1478.95394381,7819826906.33253
2025-11-11 09:00:00,5284000.0,5321000.0,5268000.0,5315000.0,2290.99457122,12113876570.71701
2025-11-11 10:00:00,5316000.0,5401000.0,5301000.0,5321000.0,4727.55516391,25338480234.40176
2025-11-11 11:00:00,5324000.0,5388000.0,5295000.0,5365000.0,2801.01684987,14980430368.28167
2025-11-11 12:00:00,5365000.0,5389000.0,5346000.0,5356000.0,1658.28588468,8904232862.95119
2025-11-11 13:00:00,5356000.0,5361000.0,5310000.0,5315000.0,1758.44257144,9373358954.28632
2025-11-11 14:00:00,5313000.0,5313000.0,5269000.0,5269000.0,2177.4954837,11518750272.95987
2025-11-11 15:00:00,5269000.0,5294000.0,5247000.0,5294000.0,2157.29435621,11367156983.53647
2025-11-11 16:00:00,5293000.0,5304000.0,5269000.0,5272000.0,1415.1457026,7482662676.66579
2025-11-11 17:00:00,5272000.0,5300000.0,5269000.0,5297000.0,1151.36177353,6085216612.14889
2025-11-11 18:00:00,5296000.0,5328000.0,5283000.0,5291000.0,1409.03958078,7477438116.90869
2025-11-11 19:00:00,5290000.0,5300000.0,5280000.0,5290000.0,731.03903029,3866785377.57864
2025-11-11 20:00:00,5291000.0,5333000.0,5290000.0,5324000.0,857.3742994,4559205448.11162
2025-11-11 21:00:00,5325000.0,5352000.0,5278000.0,5280000.0,1902.91868597,10108846452.90576
2025-11-11 22:00:00,5279000.0,5320000.0,5255000.0,5260000.0,1799.17897925,9513438070.01829
2025-11-11 23:00:00,5260000.0,5290000.0,5204000.0,5255000.0,2490.83101862,13053310379.26151
2025-11-12 00:00:00,5258000.0,5258000.0,5169000.0,5190000.0,2885.29763977,15001394366.21169
2025-11-12 01:00:00,5190000.0,5215000.0,5168000.0,5193000.0,1127.18852209,5847835053.96436
2025-11-12 02:00:00,5192000.0,5214000.0,5150000.0,5185000.0,1539.95755355,7963345164.15201
2025-11-12 03:00:00,5182000.0,5203000.0,5168000.0,5173000.0,527.71797,2736978398.18273
2025-11-12 04:00:00,5178000.0,5180000.0,5156000.0,5164000.0,477.47434969,2467095308.45638
2025-11-12 05:00:00,5161000.0,5167000.0,5126000.0,5140000.0,1204.26316387,6196256061.15058
2025-11-12 06:00:00,5140000.0,5157000.0,5101000.0,5113000.0,1564.88569508,8017932106.45942
2025-11-12 07:00:00,5113000.0,5145000.0,5092000.0,5137000.0,2594.54065697,13276495715.00543
2025-11-12 08:00:00,5137000.0,5146000.0,5107000.0,5120000.0,1485.55754115,7613019751.67047
2025-11-12 09:00:00,5120000.0,5145000.0,5107000.0,5113000.0,1784.84185908,9154799269.78949
2025-11-12 10:00:00,5112000.0,5158000.0,5106000.0,5146000.0,1037.12836654,5326914665.56886
2025-11-12 11:00:00,5149000.0,5162000.0,5111000.0,5130000.0,1142.72779676,5871514648.26235
2025-11-12 12:00:00,5130000.0,5158000.0,5123000.0,5149000.0,806.39253988,4150890412.00407
2025-11-12 13:00:00,5149000.0,5154000.0,5135000.0,5154000.0,767.64855378,3947989277.94586
2025-11-12 14:00:00,5154000.0,5168000.0,5151000.0,5160000.0,627.72870988,3239349301.08736
2025-11-12 15:00:00,5165000.0,5168000.0,5149000.0,5151000.0,826.85800395,4266812197.85421
2025-11-12 16:00:00,5149000.0,5167000.0,5132000.0,5141000.0,766.23017325,3946191020.09559
2025-11-12 17:00:00,5141000.0,5216000.0,5140000.0,5202000.0,1837.86969859,9539933910.73519
2025-11-12 18:00:00,5202000.0,5234000.0,5195000.0,5214000.0,1568.56349048,8182141599.12815
2025-11-12 19:00:00,5214000.0,5304000.0,5212000.0,5284000.0,2196.25460333,11567841077.68452
2025-11-12 20:00:00,5282000.0,5339000.0,5282000.0,5304000.0,2365.65308159,12549308939.85434
2025-11-12 21:00:00,5304000.0,5327000.0,5284000.0,5299000.0,1798.60205619,9533946512.81401
2025-11-12 22:00:00,5299000.0,5350000.0,5287000.0,5337000.0,2240.51268952,11923629919.70358
2025-11-12 23:00:00,5337000.0,5339000.0,5204000.0,5230000.0,3449.61157508,18181569750.07901
2025-11-13 00:00:00,5229000.0,5252000.0,5126000.0,5139000.0,5063.42738648,26217938853.41974
2025-11-13 01:00:00,5139000.0,5150000.0,5067000.0,5105000.0,4134.95898839,21113369518.0106
2025-11-13 02:00:00,5107000.0,5180000.0,5099000.0,5152000.0,1487.40701017,7649687534.80235
2025-11-13 03:00:00,5149000.0,5188000.0,5140000.0,5152000.0,1282.87075758,6626352981.40208
2025-11-13 04:00:00,5151000.0,5159000.0,5084000.0,5140000.0,1810.48456219,9263414866.33111
2025-11-13 05:00:00,5140000.0,5183000.0,5130000.0,5156000.0,2003.63979366,10325243768.06079
2025-11-13 06:00:00,5158000.0,5179000.0,5141000.0,5165000.0,1058.78216643,5466798577.51707
2025-11-13 07:00:00,5167000.0,5167000.0,5121000.0,5163000.0,1714.32211325,8818285685.43575
2025-11-13 08:00:00,5161000.0,5170000.0,5139000.0,5148000.0,961.87042032,4955662286.74468
2025-11-13 09:00:00,5148000.0,5187000.0,5146000.0,5155000.0,1233.67432477,6367464060.02924
2025-11-13 10:00:00,5155000.0,5214000.0,5153000.0,5162000.0,2068.84839886,10732394430.52704
2025-11-13 11:00:00,5162000.0,5191000.0,5160000.0,5164000.0,875.00740954,4526758285.70592
2025-11-13 12:00:00,5162000.0,5209000.0,5084000.0,5182000.0,3761.99713685,19408385985.04294
2025-11-13 13:00:00,5183000.0,5233000.0,5152000.0,5220000.0,2152.07334212,11187084063.49882
2025-11-13 14:00:00,5220000.0,5295000.0,5190000.0,5277000.0,2102.25696795,11031980069.46786
2025-11-13 15:00:00,5277000.0,5304000.0,5264000.0,5286000.0,2240.18411422,11839648092.60226
2025-11-13 16:00:00,5284000.0,5319000.0,5266000.0,5280000.0,1854.78741628,9811329145.1611
2025-11-13 17:00:00,5280000.0,5297000.0,5257000.0,5258000.0,1331.91622731,7027971318.02193
2025-11-13 18:00:00,5259000.0,5270000.0,5193000.0,5202000.0,2334.12952565,12202285183.71584
2025-11-13 19:00:00,5203000.0,5244000.0,5201000.0,5231000.0,1083.7776404,5663397696.03363
2025-11-13 20:00:00,5235000.0,5253000.0,5222000.0,5226000.0,890.80621882,4664580758.5519
2025-11-13 21:00:00,5228000.0,5243000.0,5203000.0,5229000.0,878.08849659,4583826039.96773
2025-11-13 22:00:00,5229000.0,5230000.0,5120000.0,5132000.0,3438.6954223,17723499379.46947
2025-11-13 23:00:00,5132000.0,5195000.0,5084000.0,5149000.0,5582.73823243,28632583051.19593
2025-11-14 00:00:00,5148000.0,5151000.0,5047000.0,5074000.0,5380.03178736,27393774369.9819
2025-11-14 01:00:00,5078000.0,5090000.0,4991000.0,4999000.0,4326.11019278,21765539831.09342
2025-11-14 02:00:00,4999000.0,5001000.0,4903000.0,4912000.0,5286.19307252,26205291610.16038
2025-11-14 03:00:00,4911000.0,4927000.0,4834000.0,4873000.0,6636.2081522,32378665630.70593
2025-11-14 04:00:00,4871000.0,4916000.0,4837000.0,4863000.0,4379.10544313,21335123566.16299
2025-11-14 05:00:00,4865000.0,4892000.0,4812000.0,4872000.0,9398.18445768,45692411539.30792
2025-11-14 06:00:00,4872000.0,4892000.0,4834000.0,4859000.0,7218.63310184,35060468768.38439
2025-11-14 07:00:00,4859000.0,4931000.0,4855000.0,4918000.0,6189.10983882,30353675008.52282
2025-11-14 08:00:00,4918000.0,4967000.0,4900000.0,4907000.0,3786.79256046,18681895317.00617
2025-11-14 09:00:00,4907000.0,4920000.0,4821000.0,4835000.0,7343.73667647,35755736039.09381
2025-11-14 10:00:00,4839000.0,4874000.0,4820000.0,4850000.0,3714.59273798,17989766018.37588
2025-11-14 11:00:00,4848000.0,4907000.0,4845000.0,4894000.0,2742.4299837,13403216123.91109
2025-11-14 12:00:00,4894000.0,4896000.0,4852000.0,4874000.0,2278.2564416,11095947586.12773
2025-11-14 13:00:00,4875000.0,4876000.0,4750000.0,4803000.0,10680.58912933,51282143566.16744
2025-11-14 14:00:00,4804000.0,4856000.0,4790000.0,4837000.0,5880.57358589,28329317153.91359
2025-11-14 15:00:00,4840000.0,4885000.0,4765000.0,4879000.0,5328.94796884,25635729300.55282
2025-11-14 16:00:00,4879000.0,4917000.0,4837000.0,4873000.0,3783.06398931,18447427801.83951
2025-11-14 17:00:00,4873000.0,4885000.0,4834000.0,4862000.0,1656.04730028,8047289673.29261
2025-11-14 18:00:00,4861000.0,4875000.0,4782000.0,4793000.0,2859.73402013,13775339237.84506
2025-11-14 19:00:00,4793000.0,4837000.0,4786000.0,4805000.0,1704.82352706,8198443702.19655
2025-11-14 20:00:00,4805000.0,4816000.0,4720000.0,4760000.0,5625.19512191,26763913276.75548
2025-11-14 21:00:00,4760000.0,4760000.0,4640000.0,4720000.0,15748.67691117,73908687514.81165
2025-11-14 22:00:00,4719000.0,4752000.0,4647000.0,4719000.0,8161.77152385,38294235213.17112
2025-11-14 23:00:00,4718000.0,4865000.0,4706000.0,4837000.0,8703.24343336,41736827054.35485
2025-11-15 00:00:00,4837000.0,4896000.0,4783000.0,4845000.0,4667.55933819,22617841219.9808
2025-11-15 01:00:00,4840000.0,4935000.0,4824000.0,4892000.0,3242.45785986,15834720985.69162
2025-11-15 02:00:00,4891000.0,4913000.0,4790000.0,4817000.0,1708.82699653,8295712708.20129
2025-11-15 03:00:00,4817000.0,4854000.0,4780000.0,4802000.0,1034.54981407,4983505782.66148
2025-11-15 04:00:00,4799000.0,4877000.0,4789000.0,4856000.0,907.58830939,4400172581.55925
2025-11-15 05:00:00,4856000.0,4863000.0,4746000.0,4763000.0,1729.19281718,8278257015.99418
2025-11-15 06:00:00,4763000.0,4816000.0,4746000.0,4807000.0,1238.59848312,5936433436.18094
2025-11-15 07:00:00,4807000.0,4830000.0,4770000.0,4799000.0,2018.16357616,9694188081.6567
2025-11-15 08:00:00,4799000.0,4799000.0,4709000.0,4728000.0,4014.57141899,19000220634.42709
2025-11-15 09:00:00,4728000.0,4785000.0,4727000.0,4766000.0,3381.43446826,16090309286.3225
2025-11-15 10:00:00,4766000.0,4823000.0,4736000.0,4816000.0,2837.09058625,13570981353.39465
2025-11-15 11:00:00,4818000.0,4838000.0,4799000.0,4838000.0,2828.77250747,13631309705.90127
2025-11-15 12:00:00,4838000.0,4838000.0,4792000.0,4808000.0,1596.43557962,7684488067.96918
2025-11-15 13:00:00,4808000.0,4823000.0,4780000.0,4802000.0,1142.04450216,5481615460.9443
2025-11-15 14:00:00,4802000.0,4811000.0,4784000.0,4806000.0,887.33532064,4256733007.66404
2025-11-15 15:00:00,4806000.0,4815000.0,4787000.0,4797000.0,794.73673865,3817676315.56973
2025-11-15 16:00:00,4797000.0,4809000.0,4785000.0,4796000.0,705.02305912,3381169313.45949
2025-11-15 17:00:00,4797000.0,4798000.0,4727000.0,4747000.0,2550.42890433,12129214718.58046
2025-11-15 18:00:00,4747000.0,4776000.0,4737000.0,4753000.0,883.27844042,4203048989.55872
2025-11-15 19:00:00,4753000.0,4784000.0,4739000.0,4783000.0,1168.13517067,5557838684.38538
2025-11-15 20:00:00,4781000.0,4785000.0,4752000.0,4755000.0,744.06300519,3547983541.8761
2025-11-15 21:00:00,4755000.0,4784000.0,4750000.0,4768000.0,1170.7530915,5588246894.05636
2025-11-15 22:00:00,4773000.0,4825000.0,4766000.0,4815000.0,1768.73719686,8480301872.02649
2025-11-15 23:00:00,4815000.0,4818000.0,4787000.0,4796000.0,1062.49782095,5101583571.69642
2025-11-16 00:00:00,4796000.0,4812000.0,4789000.0,4804000.0,545.40452531,2619288462.04136
2025-11-16 01:00:00,4807000.0,4812000.0,4777000.0,4809000.0,1030.43428034,4932734160.12672
2025-11-16 02:00:00,4809000.0,4852000.0,4804000.0,4850000.0,1372.24701192,6630423712.63069
2025-11-16 03:00:00,4849000.0,4869000.0,4828000.0,4835000.0,770.42194501,3736124384.11087
2025-11-16 04:00:00,4835000.0,4842000.0,4811000.0,4823000.0,315.34204293,1521131589.42352
2025-11-16 05:00:00,4823000.0,4824000.0,4782000.0,4794000.0,567.51726985,2724396704.35352
2025-11-16 06:00:00,4794000.0,4815000.0,4765000.0,4774000.0,921.70133749,4407551899.31859
2025-11-16 07:00:00,4775000.0,4790000.0,4770000.0,4790000.0,577.83839412,2761647268.70675
2025-11-16 08:00:00,4790000.0,4799000.0,4783000.0,4786000.0,514.35705681,2463451233.91457
2025-11-16 09:00:00,4786000.0,4796000.0,4759000.0,4768000.0,1308.15347697,6241536939.58675
2025-11-16 10:00:00,4765000.0,4773000.0,4730000.0,4749000.0,2093.80856281,9944538975.89544
2025-11-16 11:00:00,4748000.0,4819000.0,4735000.0,4814000.0,1476.43508013,7064354110.14443
2025-11-16 12:00:00,4814000.0,4823000.0,4800000.0,4813000.0,1252.06740771,6026974844.73188
2025-11-16 13:00:00,4813000.0,4817000.0,4789000.0,4800000.0,772.69751033,3708380169.92817
2025-11-16 14:00:00,4801000.0,4824000.0,4798000.0,4810000.0,805.22001699,3876886443.88531
2025-11-16 15:00:00,4810000.0,4825000.0,4802000.0,4804000.0,708.62713837,3413705436.14758
2025-11-16 16:00:00,4805000.0,4834000.0,4804000.0,4833000.0,777.63224001,3745352134.67685
2025-11-16 17:00:00,4833000.0,4840000.0,4811000.0,4825000.0,872.84588944,4210580911.83417
2025-11-16 18:00:00,4825000.0,4876000.0,4811000.0,4875000.0,1262.06560645,6110538721.02456
2025-11-16 19:00:00,4873000.0,4874000.0,4844000.0,4855000.0,1810.16380444,8792522549.5671
2025-11-16 20:00:00,4855000.0,4859000.0,4753000.0,4762000.0,4122.59405011,19711571043.60087
2025-11-16 21:00:00,4761000.0,4779000.0,4743000.0,4764000.0,2171.1767395,10347908406.59694
2025-11-16 22:00:00,4764000.0,4773000.0,4728000.0,4740000.0,2021.38912273,9591504174.11739
2025-11-16 23:00:00,4740000.0,4768000.0,4727000.0,4763000.0,1639.78787141,7783815784.97565
2025-11-17 00:00:00,4763000.0,4774000.0,4680000.0,4685000.0,2608.52948303,12319294787.13666
2025-11-17 01:00:00,4690000.0,4715000.0,4611000.0,4621000.0,5649.29088215,26269282631.63593
2025-11-17 02:00:00,4618000.0,4660000.0,4570000.0,4645000.0,5011.16100464,23082781453.33711
2025-11-17 03:00:00,4644000.0,4702000.0,4584000.0,4613000.0,2950.86691737,13714536601.10285
2025-11-17 04:00:00,4611000.0,4685000.0,4608000.0,4637000.0,1365.4313152,6348352623.87361
2025-11-17 05:00:00,4636000.0,4673000.0,4633000.0,4633000.0,969.58528729,4507949540.17659
2025-11-17 06:00:00,4635000.0,4643000.0,4581000.0,4594000.0,3653.93453802,16804676898.89127
2025-11-17 07:00:00,4594000.0,4624000.0,4540000.0,4605000.0,6240.86970014,28581941503.45902
2025-11-17 08:00:00,4606000.0,4634000.0,4500000.0,4613000.0,6443.45589033,29413632489.34139
2025-11-17 09:00:00,4613000.0,4682000.0,4570000.0,4673000.0,7288.00673165,33740224630.28101
2025-11-17 10:00:00,4674000.0,4689000.0,4644000.0,4648000.0,2980.23373954,13910953564.68059
2025-11-17 11:00:00,4645000.0,4708000.0,4639000.0,4690000.0,1975.45798739,9254194827.32139
2025-11-17 12:00:00,4690000.0,4738000.0,4687000.0,4735000.0,2122.74085271,10023801785.69432
2025-11-17 13:00:00,4732000.0,4755000.0,4716000.0,4743000.0,2154.78077313,10205080856.15916
2025-11-17 14:00:00,4744000.0,4753000.0,4730000.0,4746000.0,1262.89645829,5988211655.93862
2025-11-17 15:00:00,4745000.0,4761000.0,4722000.0,4757000.0,1257.57011057,5968624926.67018
2025-11-17 16:00:00,4757000.0,4771000.0,4745000.0,4760000.0,1936.37468922,9216429194.52104
2025-11-17 17:00:00,4760000.0,4770000.0,4738000.0,4743000.0,1813.19057339,8611936503.12954
2025-11-17 18:00:00,4743000.0,4783000.0,4730000.0,4760000.0,2072.97494047,9869848480.47073
2025-11-17 19:00:00,4760000.0,4777000.0,4758000.0,4762000.0,971.67450707,4631186853.59988
2025-11-17 20:00:00,4762000.0,4799000.0,4755000.0,4774000.0,1965.39305072,9379406408.04864
2025-11-17 21:00:00,4774000.0,4775000.0,4732000.0,4735000.0,1595.6061944,7576000859.46407
2025-11-17 22:00:00,4736000.0,4743000.0,4607000.0,4651000.0,8082.41649156,37723698182.65778
2025-11-17 23:00:00,4651000.0,4775000.0,4621000.0,4699000.0,9706.72130486,45627804488.25116
2025-11-18 00:00:00,4699000.0,4724000.0,4633000.0,4654000.0,3492.93847623,16325221063.7765
2025-11-18 01:00:00,4654000.0,4698000.0,4586000.0,4680000.0,3527.92540716,16307279869.07172
2025-11-18 02:00:00,4684000.0,4687000.0,4578000.0,4581000.0,1676.99577131,7749576360.08663
2025-11-18 03:00:00,4581000.0,4615000.0,4538000.0,4545000.0,2569.95547688,11730923398.83023
2025-11-18 04:00:00,4545000.0,4564000.0,4486000.0,4487000.0,5384.68833312,24297401637.48897
2025-11-18 05:00:00,4487000.0,4540000.0,4461000.0,4521000.0,4236.80128019,19023853132.13111
2025-11-18 06:00:00,4521000.0,4553000.0,4495000.0,4532000.0,2824.02353735,12773568818.08787
2025-11-18 07:00:00,4532000.0,4557000.0,4515000.0,4541000.0,2393.22872296,10869821631.83386
2025-11-18 08:00:00,4541000.0,4541000.0,4501000.0,4528000.0,3202.23510251,14467205836.36982
2025-11-18 09:00:00,4528000.0,4546000.0,4461000.0,4525000.0,7188.41652203,32400089061.78748
2025-11-18 10:00:00,4525000.0,4550000.0,4492000.0,4498000.0,4513.31653023,20410431070.14161
2025-11-18 11:00:00,4498000.0,4529000.0,4426000.0,4440000.0,8110.05027126,36314404948.34542
2025-11-18 12:00:00,4441000.0,4488000.0,4386000.0,4480000.0,12558.8885402,55595354584.24313
2025-11-18 13:00:00,4481000.0,4481000.0,4389000.0,4450000.0,6625.16458661,29324602088.26285
2025-11-18 14:00:00,4448000.0,4474000.0,4414000.0,4465000.0,3714.14442408,16554933673.18186
2025-11-18 15:00:00,4463000.0,4465000.0,4404000.0,4422000.0,2838.25848659,12577511855.26379
2025-11-18 16:00:00,4422000.0,4490000.0,4405000.0,4475000.0,3413.35504131,15200251947.98646
2025-11-18 17:00:00,4475000.0,4544000.0,4473000.0,4539000.0,4475.75570962,20197138336.24517
2025-11-18 18:00:00,4539000.0,4547000.0,4480000.0,4528000.0,3012.5170437,13580986574.00612
2025-11-18 19:00:00,4528000.0,4542000.0,4512000.0,4534000.0,1630.00458318,7383493459.08858
2025-11-18 20:00:00,4535000.0,4539000.0,4514000.0,4524000.0,1586.02723551,7180691231.03418
2025-11-18 21:00:00,4519000.0,4529000.0,4489000.0,4506000.0,2641.39459299,11908761322.5986
2025-11-18 22:00:00,4502000.0,4509000.0,4457000.0,4495000.0,2792.2353812,12519467563.52359
2025-11-18 23:00:00,4495000.0,4565000.0,4475000.0,4525000.0,4497.18959967,20377529125.7823
2025-11-19 00:00:00,4523000.0,4613000.0,4486000.0,4600000.0,5598.60760906,25604996832.73741
2025-11-19 01:00:00,4601000.0,4695000.0,4588000.0,4668000.0,4027.86569211,18754173056.87473
2025-11-19 02:00:00,4668000.0,4679000.0,4620000.0,4646000.0,1672.76700626,7773378047.88297
2025-11-19 03:00:00,4647000.0,4695000.0,4646000.0,4682000.0,1056.72090856,4934888095.99254
2025-11-19 04:00:00,4682000.0,4692000.0,4646000.0,4662000.0,918.65791807,4291443060.71402
2025-11-19 05:00:00,4661000.0,4670000.0,4619000.0,4621000.0,1007.72166074,4681251031.2703
2025-11-19 06:00:00,4619000.0,4629000.0,4575000.0,4577000.0,1641.18110256,7552818234.57807
2025-11-19 07:00:00,4577000.0,4640000.0,4576000.0,4633000.0,1787.32772382,8256048308.64909
2025-11-19 08:00:00,4630000.0,4639000.0,4603000.0,4627000.0,1519.08811342,7019960518.86344
2025-11-19 09:00:00,4629000.0,4630000.0,4569000.0,4593000.0,2981.96092533,13702947182.00901
2025-11-19 10:00:00,4593000.0,4619000.0,4576000.0,4602000.0,1518.65574947,6980196524.94475
2025-11-19 11:00:00,4602000.0,4635000.0,4590000.0,4620000.0,1858.08361655,8587835652.99045
2025-11-19 12:00:00,4620000.0,4628000.0,4560000.0,4566000.0,2503.83202428,11476030170.68937
2025-11-19 13:00:00,4566000.0,4571000.0,4532000.0,4534000.0,4381.79757043,19940285303.05725
2025-11-19 14:00:00,4535000.0,4539000.0,4453000.0,4490000.0,7673.92344781,34461751756.13083
2025-11-19 15:00:00,4490000.0,4527000.0,4479000.0,4522000.0,2564.76136967,11556440221.12446
2025-11-19 16:00:00,4521000.0,4591000.0,4513000.0,4588000.0,2725.45992665,12423246730.19103
2025-11-19 17:00:00,4588000.0,4604000.0,4559000.0,4569000.0,2782.82387127,12742348130.25515
2025-11-19 18:00:00,4568000.0,4591000.0,4533000.0,4590000.0,1866.62067295,8507538290.59192
2025-11-19 19:00:00,4591000.0,4633000.0,4586000.0,4598000.0,2116.07657736,9750241260.16026
2025-11-19 20:00:00,4598000.0,4618000.0,4580000.0,4589000.0,1498.38254026,6885992658.26697
2025-11-19 21:00:00,4589000.0,4622000.0,4584000.0,4617000.0,1318.8641756,6072280834.44509
2025-11-19 22:00:00,4618000.0,4619000.0,4551000.0,4562000.0,2474.24497274,11331696562.50867
2025-11-19 23:00:00,4562000.0,4570000.0,4506000.0,4555000.0,3692.15109274,16756588970.31525
2025-11-20 00:00:00,4556000.0,4620000.0,4426000.0,4440000.0,7007.72407572,31563674604.81848
2025-11-20 01:00:00,4440000.0,4461000.0,4390000.0,4405000.0,6311.60155003,27888751570.01474
2025-11-20 02:00:00,4406000.0,4417000.0,4338000.0,4374000.0,5814.77544047,25401357668.67485
2025-11-20 03:00:00,4373000.0,4380000.0,4311000.0,4343000.0,3913.34385869,16958618758.43864
2025-11-20 04:00:00,4343000.0,4350000.0,4302000.0,4304000.0,2963.52312224,12794280543.84811
2025-11-20 05:00:00,4305000.0,4405000.0,4301000.0,4396000.0,3669.03237908,15958217703.23026
2025-11-20 06:00:00,4398000.0,4490000.0,4387000.0,4467000.0,4675.03215587,20795613820.97295
2025-11-20 07:00:00,4467000.0,4468000.0,4410000.0,4451000.0,2682.91944082,11908647851.43733
2025-11-20 08:00:00,4451000.0,4515000.0,4450000.0,4510000.0,4490.09920041,20172819288.73047
2025-11-20 09:00:00,4510000.0,4557000.0,4480000.0,4500000.0,4184.32545869,18937279158.11942
2025-11-20 10:00:00,4500000.0,4550000.0,4500000.0,4544000.0,2492.63085032,11291967662.00865
2025-11-20 11:00:00,4545000.0,4561000.0,4521000.0,4540000.0,3028.53021692,13750584775.2112
2025-11-20 12:00:00,4542000.0,4558000.0,4525000.0,4530000.0,2152.95441818,9779507719.01804
2025-11-20 13:00:00,4532000.0,4544000.0,4486000.0,4542000.0,3096.72221055,13960560530.79678
2025-11-20 14:00:00,4541000.0,4559000.0,4515000.0,4523000.0,2165.25531763,9822817086.42054
2025-11-20 15:00:00,4523000.0,4531000.0,4474000.0,4497000.0,2296.09610547,10332804852.66432
2025-11-20 16:00:00,4497000.0,4529000.0,4487000.0,4523000.0,1627.20017556,7342320396.90807
2025-11-20 17:00:00,4524000.0,4528000.0,4500000.0,4505000.0,990.25865908,4470468497.87822
2025-11-20 18:00:00,4508000.0,4512000.0,4461000.0,4480000.0,2315.80513666,10382303247.24289
2025-11-20 19:00:00,4481000.0,4492000.0,4450000.0,4480000.0,1931.46869529,8629878685.34768
2025-11-20 20:00:00,4479000.0,4500000.0,4459000.0,4498000.0,1156.56520308,5180005263.63401
2025-11-20 21:00:00,4499000.0,4513000.0,4478000.0,4507000.0,1434.10038201,6450236669.9154
