,open,high,low,close,volume,value
2026-01-05 06:15:00,132135000.0,132244000.0,132131000.0,132185000.0,3.39054023,448216129.16666
2026-01-05 06:30:00,132185000.0,132250000.0,132050000.0,132050000.0,4.28059445,565672135.92312
2026-01-05 06:45:00,132050000.0,132067000.0,132000000.0,132003000.0,4.22310286,557499862.01791
2026-01-05 07:00:00,132004000.0,132125000.0,131930000.0,131956000.0,7.78829065,1028337452.337
2026-01-05 07:15:00,131955000.0,132092000.0,131900000.0,132001000.0,3.32058449,438264985.88143
2026-01-05 07:30:00,132064000.0,132064000.0,131993000.0,131994000.0,2.98306903,393783785.4668
2026-01-05 07:45:00,131994000.0,131994000.0,131884000.0,131901000.0,5.26065476,693979197.68653
2026-01-05 08:00:00,131950000.0,132263000.0,131911000.0,132082000.0,7.82779964,1034770570.49122
2026-01-05 08:15:00,132082000.0,132255000.0,132054000.0,132185000.0,11.70213296,1546691083.21269
2026-01-05 08:30:00,132185000.0,132200000.0,132099000.0,132176000.0,5.2645238,695823542.70042
2026-01-05 08:45:00,132177000.0,132386000.0,132075000.0,132386000.0,12.17208381,1609294382.06662
2026-01-05 09:00:00,132386000.0,133011000.0,132364000.0,133010000.0,69.35799331,9213851979.35476
2026-01-05 09:15:00,133011000.0,133158000.0,132800000.0,132936000.0,24.51914182,3261206919.02458
2026-01-05 09:30:00,132936000.0,133250000.0,132853000.0,133249000.0,19.61689825,2609501620.6668
2026-01-05 09:45:00,133249000.0,133998000.0,133240000.0,133921000.0,65.89356889,8808263822.34177
2026-01-05 10:00:00,133920000.0,134545000.0,133800000.0,134545000.0,103.36036779,13873470967.48165
2026-01-05 10:15:00,134543000.0,134612000.0,134300000.0,134604000.0,55.98337451,7533143309.67194
2026-01-05 10:30:00,134612000.0,135000000.0,134545000.0,134980000.0,96.13632511,12963880165.07896
2026-01-05 10:45:00,134980000.0,134980000.0,134650000.0,134688000.0,34.24000425,4614936523.57257
2026-01-05 11:00:00,134688000.0,134930000.0,134625000.0,134700000.0,39.91298095,5378983164.53741
2026-01-05 11:15:00,134700000.0,134846000.0,134583000.0,134586000.0,29.5277515,3976763244.69546
2026-01-05 11:30:00,134585000.0,134801000.0,134567000.0,134778000.0,18.44967858,2484576134.37856
2026-01-05 11:45:00,134777000.0,134981000.0,134769000.0,134980000.0,18.71151373,2523735991.60049
2026-01-05 12:00:00,134981000.0,135154000.0,134877000.0,134888000.0,41.11440591,5551172151.41158
2026-01-05 12:15:00,134888000.0,135003000.0,134869000.0,134994000.0,12.49557344,1686255364.00832
2026-01-05 12:30:00,134993000.0,135166000.0,134910000.0,134912000.0,19.65947756,2654628116.34293
2026-01-05 12:45:00,134912000.0,134912000.0,134758000.0,134882000.0,17.38798102,2345203377.77363
2026-01-05 13:00:00,134882000.0,134899000.0,134722000.0,134723000.0,17.16282919,2314233519.79451
2026-01-05 13:15:00,134722000.0,134797000.0,134200000.0,134289000.0,33.12337486,4454643834.55806
2026-01-05 13:30:00,134278000.0,134424000.0,134170000.0,134178000.0,21.23459243,2851413783.24187
2026-01-05 13:45:00,134178000.0,134616000.0,134156000.0,134583000.0,20.85578061,2802320776.92019
2026-01-05 14:00:00,134592000.0,134600000.0,134400000.0,134553000.0,8.04918255,1082740542.88946
2026-01-05 14:15:00,134553000.0,134555000.0,134492000.0,134555000.0,6.81518969,916749652.24991
2026-01-05 14:30:00,134555000.0,134555000.0,134404000.0,134412000.0,7.27026765,977771080.0205
2026-01-05 14:45:00,134411000.0,134412000.0,134093000.0,134094000.0,14.62914053,1962963102.38098
2026-01-05 15:00:00,134093000.0,134146000.0,134050000.0,134100000.0,16.01551798,2147834426.15477
2026-01-05 15:15:00,134104000.0,134125000.0,133900000.0,133950000.0,23.33739603,3127606919.27204
2026-01-05 15:30:00,133950000.0,134146000.0,133700000.0,134135000.0,26.7636058,3582970670.07162
2026-01-05 15:45:00,134146000.0,134247000.0,134132000.0,134218000.0,9.42109921,1264256719.24081
2026-01-05 16:00:00,134218000.0,134387000.0,134217000.0,134347000.0,8.95147421,1202203092.42671
2026-01-05 16:15:00,134347000.0,134347000.0,134272000.0,134287000.0,7.63164498,1025012010.93241
2026-01-05 16:30:00,134288000.0,134300000.0,134274000.0,134275000.0,8.34966682,1121212294.70968
2026-01-05 16:45:00,134275000.0,134275000.0,134248000.0,134260000.0,5.5859407,749977529.27011
2026-01-05 17:00:00,134266000.0,134550000.0,134248000.0,134543000.0,12.53147404,1683813286.14436
2026-01-05 17:15:00,134534000.0,134637000.0,134445000.0,134600000.0,15.62837957,2102773140.65577
2026-01-05 17:30:00,134560000.0,134638000.0,134297000.0,134306000.0,14.81966623,1993413515.71223
2026-01-05 17:45:00,134309000.0,134500000.0,134299000.0,134395000.0,7.55551753,1015148848.24254
2026-01-05 18:00:00,134395000.0,134465000.0,134240000.0,134289000.0,10.39380017,1396003609.91395
2026-01-05 18:15:00,134289000.0,134639000.0,134269000.0,134605000.0,7.1348488,959006501.3724
2026-01-05 18:30:00,134606000.0,134637000.0,134459000.0,134542000.0,6.84003252,920176651.60826
2026-01-05 18:45:00,134542000.0,134868000.0,134540000.0,134797000.0,17.83977397,2403736668.39941
2026-01-05 19:00:00,134751000.0,134940000.0,134745000.0,134938000.0,11.55394544,1557607253.52641
2026-01-05 19:15:00,134924000.0,135036000.0,134882000.0,135035000.0,16.39943307,2213887904.64887
2026-01-05 19:30:00,135031000.0,135101000.0,134830000.0,135067000.0,17.14473722,2315481317.97468
2026-01-05 19:45:00,135067000.0,135486000.0,135001000.0,135438000.0,33.06816136,4473835011.86448
2026-01-05 20:00:00,135436000.0,135458000.0,135190000.0,135200000.0,22.69883453,3072444000.57549
2026-01-05 20:15:00,135190000.0,135492000.0,135075000.0,135378000.0,20.49898773,2774600745.57638
2026-01-05 20:30:00,135378000.0,135491000.0,135290000.0,135481000.0,13.08141056,1770577005.44884
2026-01-05 20:45:00,135429000.0,135600000.0,135429000.0,135592000.0,22.60998547,3063905279.71726
2026-01-05 21:00:00,135592000.0,135700000.0,135557000.0,135685000.0,25.66755457,3481461929.07257
2026-01-05 21:15:00,135685000.0,135742000.0,135430000.0,135449000.0,31.32557314,4247630424.1087
2026-01-05 21:30:00,135444000.0,135444000.0,135000000.0,135029000.0,20.34102579,2750083158.77093
2026-01-05 21:45:00,135029000.0,135196000.0,134973000.0,135132000.0,28.32626809,3825867607.67741
2026-01-05 22:00:00,135132000.0,135393000.0,135100000.0,135348000.0,17.88786527,2418764205.73946
2026-01-05 22:15:00,135348000.0,135350000.0,135024000.0,135101000.0,17.1888259,2323185918.50613
2026-01-05 22:30:00,135101000.0,135101000.0,134751000.0,134790000.0,18.23165513,2459638606.62193
2026-01-05 22:45:00,134790000.0,135066000.0,134735000.0,135066000.0,17.33475269,2337859623.46949
2026-01-05 23:00:00,135066000.0,135296000.0,134992000.0,135100000.0,13.10955728,1771698368.34544
2026-01-05 23:15:00,135099000.0,135099000.0,134982000.0,135050000.0,6.96503351,940705531.06366
2026-01-05 23:30:00,135049000.0,135718000.0,134702000.0,135718000.0,46.85282156,6336296293.5018
2026-01-05 23:45:00,135719000.0,136110000.0,135285000.0,135859000.0,72.58471171,9862010206.71811
2026-01-06 00:00:00,135859000.0,136020000.0,135647000.0,135938000.0,26.24335925,3564858891.10698
2026-01-06 00:15:00,135938000.0,136258000.0,135631000.0,135826000.0,30.78066591,4185071625.22789
2026-01-06 00:30:00,135860000.0,136399000.0,135777000.0,136345000.0,23.39943666,3187069262.20405
2026-01-06 00:45:00,136345000.0,136498000.0,136081000.0,136497000.0,27.84668217,3797337909.82155
2026-01-06 01:00:00,136497000.0,136520000.0,136301000.0,136505000.0,28.39918128,3875075461.632
2026-01-06 01:15:00,136504000.0,136620000.0,136157000.0,136348000.0,20.31606333,2772348166.71146
2026-01-06 01:30:00,136359000.0,136485000.0,136245000.0,136283000.0,12.08650825,1648048149.90725
2026-01-06 01:45:00,136283000.0,136352000.0,136100000.0,136294000.0,13.94005108,1899144645.07773
2026-01-06 02:00:00,136147000.0,136299000.0,136124000.0,136167000.0,7.54570352,1027720151.78145
2026-01-06 02:15:00,136204000.0,136204000.0,135694000.0,135773000.0,21.60232826,2935893036.84376
2026-01-06 02:30:00,135880000.0,136403000.0,135772000.0,136315000.0,10.35979243,1410525786.28668
2026-01-06 02:45:00,136315000.0,136918000.0,136315000.0,136904000.0,24.54001823,3354517281.02046
2026-01-06 03:00:00,136879000.0,136930000.0,136457000.0,136693000.0,14.46323319,1977613934.95828
2026-01-06 03:15:00,136693000.0,136693000.0,136338000.0,136404000.0,10.38718873,1417876961.32163
2026-01-06 03:30:00,136404000.0,136478000.0,136199000.0,136387000.0,9.56225602,1303906751.81891
2026-01-06 03:45:00,136284000.0,136898000.0,136277000.0,136898000.0,11.29959132,1543436748.99278
2026-01-06 04:00:00,136889000.0,136898000.0,136544000.0,136583000.0,8.06457578,1102361387.753
2026-01-06 04:15:00,136577000.0,136824000.0,136540000.0,136786000.0,6.70012919,915513901.80504
2026-01-06 04:30:00,136807000.0,136888000.0,136499000.0,136619000.0,10.69786221,1462285556.88323
2026-01-06 04:45:00,136619000.0,136619000.0,136453000.0,136604000.0,6.71862913,917274212.91594
2026-01-06 05:00:00,136604000.0,136850000.0,136450000.0,136600000.0,12.17304414,1663385152.73355
2026-01-06 05:15:00,136612000.0,136950000.0,136501000.0,136950000.0,17.41292352,2380053603.23844
2026-01-06 05:30:00,136901000.0,136950000.0,136240000.0,136251000.0,27.43628604,3744353748.65959
2026-01-06 05:45:00,136240000.0,136446000.0,136005000.0,136158000.0,14.420943,1964141348.83856
2026-01-06 06:00:00,136258000.0,136334000.0,136002000.0,136036000.0,16.38590371,2230872398.95861
2026-01-06 06:15:00,136026000.0,136194000.0,135770000.0,135815000.0,21.07652755,2866306251.47942
2026-01-06 06:30:00,135770000.0,136233000.0,135762000.0,136209000.0,14.02742528,1907490966.34934
2026-01-06 06:45:00,136151000.0,136363000.0,136150000.0,136264000.0,17.10024581,2329724644.24518
2026-01-06 07:00:00,136262000.0,136456000.0,136112000.0,136384000.0,17.42904718,2375669345.56329
2026-01-06 07:15:00,136385000.0,136700000.0,136384000.0,136537000.0,14.58666855,1991906717.03149
2026-01-06 07:30:00,136551000.0,136614000.0,136390000.0,136503000.0,13.84475768,1889880956.76289
2026-01-06 07:45:00,136503000.0,136606000.0,136314000.0,136400000.0,18.2979986,2496489157.22942
2026-01-06 08:00:00,136400000.0,136405000.0,136176000.0,136215000.0,18.70847243,2549342389.7394
2026-01-06 08:15:00,136215000.0,136310000.0,136107000.0,136207000.0,17.12388431,2332001399.86702
2026-01-06 08:30:00,136207000.0,136215000.0,136062000.0,136143000.0,18.37026795,2500651264.37705
2026-01-06 08:45:00,136143000.0,136199000.0,136074000.0,136074000.0,15.74843898,2143928328.45041
2026-01-06 09:00:00,136074000.0,136354000.0,135627000.0,135627000.0,54.41646807,7400204720.33782
2026-01-06 09:15:00,135627000.0,135648000.0,135352000.0,135599000.0,58.64709318,7944424297.32953
2026-01-06 09:30:00,135599000.0,135687000.0,135200000.0,135356000.0,39.88260313,5398633635.66675
2026-01-06 09:45:00,135356000.0,135884000.0,135326000.0,135800000.0,27.9886816,3796184017.63649
2026-01-06 10:00:00,135800000.0,135949000.0,135750000.0,135905000.0,27.41593482,3724653414.77623
2026-01-06 10:15:00,135922000.0,136405000.0,135905000.0,136384000.0,33.51614532,4563193194.25334
2026-01-06 10:30:00,136405000.0,136405000.0,136050000.0,136052000.0,22.27467365,3035944769.36231
2026-01-06 10:45:00,136050000.0,136228000.0,135812000.0,135893000.0,16.0327682,2179903224.12395
2026-01-06 11:00:00,135894000.0,135997000.0,135763000.0,135866000.0,12.72880396,1729293817.148
2026-01-06 11:15:00,135866000.0,135893000.0,135757000.0,135775000.0,14.49660785,1968940997.97433
2026-01-06 11:30:00,135775000.0,135812000.0,135500000.0,135653000.0,18.39996545,2496335639.71725
2026-01-06 11:45:00,135653000.0,135796000.0,135580000.0,135711000.0,12.07443669,1637858402.14127
2026-01-06 12:00:00,135711000.0,135868000.0,135569000.0,135868000.0,9.99863237,1357027450.66647
2026-01-06 12:15:00,135868000.0,135921000.0,135804000.0,135880000.0,8.18293226,1111956502.46998
2026-01-06 12:30:00,135884000.0,135950000.0,135878000.0,135885000.0,12.19942836,1657839912.16411
2026-01-06 12:45:00,135895000.0,135897000.0,135669000.0,135702000.0,12.89259396,1750250845.10452
2026-01-06 13:00:00,135702000.0,135919000.0,135673000.0,135890000.0,17.24468633,2341055197.75681
2026-01-06 13:15:00,135894000.0,136000000.0,135884000.0,135919000.0,10.26275324,1395235764.1738
2026-01-06 13:30:00,135919000.0,135969000.0,135860000.0,135869000.0,12.53415458,1703575226.8511
2026-01-06 13:45:00,135890000.0,135890000.0,135800000.0,135801000.0,6.30497547,856518093.50119
2026-01-06 14:00:00,135801000.0,135801000.0,135671000.0,135699000.0,7.61157455,1033224745.74669
2026-01-06 14:15:00,135699000.0,135714000.0,135649000.0,135652000.0,8.06763446,1094580616.70538
2026-01-06 14:30:00,135658000.0,135700000.0,135500000.0,135510000.0,12.80299645,1736283004.69457
2026-01-06 14:45:00,135516000.0,135615000.0,135500000.0,135503000.0,6.37004492,863291839.76098
2026-01-06 15:00:00,135503000.0,135800000.0,135502000.0,135800000.0,12.87276923,1745815336.94899
2026-01-06 15:15:00,135800000.0,135814000.0,135604000.0,135692000.0,7.8377779,1063941912.65229
2026-01-06 15:30:00,135691000.0,136001000.0,135691000.0,135927000.0,10.72140455,1457318405.72803
2026-01-06 15:45:00,135991000.0,136000000.0,135856000.0,135874000.0,8.90455052,1210409910.7579
2026-01-06 16:00:00,135878000.0,135878000.0,135560000.0,135564000.0,11.20085616,1519997818.17696
2026-01-06 16:15:00,135564000.0,135678000.0,135300000.0,135302000.0,27.762709,3761673938.21144
2026-01-06 16:30:00,135302000.0,135302000.0,134998000.0,134999000.0,41.31401091,5582833163.48544
2026-01-06 16:45:00,134999000.0,135112000.0,134762000.0,135001000.0,58.07693308,7835843549.84974
2026-01-06 17:00:00,135002000.0,135255000.0,134890000.0,135250000.0,18.5057426,2499899945.55733
2026-01-06 17:15:00,135250000.0,135270000.0,135000000.0,135102000.0,11.49980086,1554407388.2706
2026-01-06 17:30:00,135102000.0,135142000.0,135000000.0,135063000.0,6.27784429,847878593.91257
2026-01-06 17:45:00,135063000.0,135063000.0,134885000.0,135031000.0,13.86562932,1871599548.91505
2026-01-06 18:00:00,135031000.0,135423000.0,134980000.0,135272000.0,11.73663206,1586349596.69247
2026-01-06 18:15:00,135272000.0,135481000.0,135272000.0,135310000.0,7.01981568,950483988.91026
2026-01-06 18:30:00,135341000.0,135378000.0,135135000.0,135304000.0,8.74300908,1182248928.18649
2026-01-06 18:45:00,135304000.0,135670000.0,135273000.0,135542000.0,8.34078539,1130346200.14056
2026-01-06 19:00:00,135543000.0,135686000.0,135456000.0,135685000.0,8.75516488,1186611752.50616
2026-01-06 19:15:00,135685000.0,135751000.0,135605000.0,135711000.0,7.22939599,980979441.90459
2026-01-06 19:30:00,135710000.0,135786000.0,135671000.0,135718000.0,5.27814617,716325116.74505
2026-01-06 19:45:00,135719000.0,135727000.0,135623000.0,135672000.0,7.20906331,978173330.2445
2026-01-06 20:00:00,135700000.0,135879000.0,135672000.0,135878000.0,10.45668784,1419661595.24011
2026-01-06 20:15:00,135878000.0,136035000.0,135868000.0,136034000.0,8.97780406,1220457149.27801
2026-01-06 20:30:00,136035000.0,136159000.0,136034000.0,136156000.0,13.30888726,1811247763.67202
2026-01-06 20:45:00,136156000.0,136212000.0,136128000.0,136174000.0,18.09275019,2464058092.91729
2026-01-06 21:00:00,136150000.0,136481000.0,136150000.0,136276000.0,22.4027889,3054143751.61664
2026-01-06 21:15:00,136276000.0,136372000.0,136264000.0,136271000.0,14.62794935,1993963912.24281
2026-01-06 21:30:00,136270000.0,136271000.0,136000000.0,136035000.0,15.41190285,2098087446.17504
2026-01-06 21:45:00,136035000.0,136199000.0,136000000.0,136055000.0,11.90738775,1620412726.65304
2026-01-06 22:00:00,136075000.0,136134000.0,136000000.0,136030000.0,11.59813882,1577706979.70877
2026-01-06 22:15:00,136030000.0,136072000.0,135975000.0,135976000.0,9.05796964,1231890063.07775
2026-01-06 22:30:00,135975000.0,135995000.0,135744000.0,135832000.0,12.95821569,1761037383.952
2026-01-06 22:45:00,135805000.0,135958000.0,135723000.0,135869000.0,7.50688798,1019391665.14948
2026-01-06 23:00:00,135875000.0,136465000.0,135869000.0,136355000.0,17.354429,2363471862.13833
2026-01-06 23:15:00,136410000.0,136800000.0,136285000.0,136541000.0,33.46172357,4569197599.29057
2026-01-06 23:30:00,136587000.0,136662000.0,136205000.0,136450000.0,31.02803521,4234143884.38039
2026-01-06 23:45:00,136422000.0,136567000.0,135735000.0,136078000.0,36.04017844,4904162855.99365
2026-01-07 00:00:00,136119000.0,136268000.0,135920000.0,136069000.0,19.47552869,2650791492.06803
2026-01-07 00:15:00,136069000.0,136668000.0,136031000.0,136500000.0,20.66115199,2818515173.26442
2026-01-07 00:30:00,136506000.0,136536000.0,135623000.0,135713000.0,28.79007631,3915958241.64321
2026-01-07 00:45:00,135712000.0,135896000.0,135600000.0,135876000.0,14.85625263,2016408024.02584
2026-01-07 01:00:00,135896000.0,136100000.0,135666000.0,135671000.0,19.44022397,2640482501.90404
2026-01-07 01:15:00,135780000.0,135822000.0,135047000.0,135049000.0,32.65286736,4421216707.85468
2026-01-07 01:30:00,135049000.0,135309000.0,134502000.0,134752000.0,51.35073224,6926406589.49218
2026-01-07 01:45:00,134752000.0,134996000.0,134501000.0,134904000.0,26.42547498,3560123718.11202
2026-01-07 02:00:00,134986000.0,135078000.0,134700000.0,134797000.0,17.46357146,2355574263.88225
2026-01-07 02:15:00,134798000.0,134978000.0,134511000.0,134722000.0,12.18994712,1642595027.39633
2026-01-07 02:30:00,134722000.0,134904000.0,134126000.0,134392000.0,36.97719204,4971034668.33772
2026-01-07 02:45:00,134395000.0,134401000.0,133500000.0,133539000.0,53.6173228,7177935104.36412
2026-01-07 03:00:00,133539000.0,134000000.0,133182000.0,133852000.0,36.01811376,4809584096.25663
2026-01-07 03:15:00,133852000.0,134328000.0,133795000.0,134102000.0,13.81761786,1851339566.7506
2026-01-07 03:30:00,134222000.0,134226000.0,133884000.0,133954000.0,8.87254502,1189283160.69354
2026-01-07 03:45:00,134073000.0,134400000.0,134067000.0,134160000.0,10.76163429,1444771515.26376
2026-01-07 04:00:00,134160000.0,134280000.0,133979000.0,134183000.0,15.82603704,2121670152.61846
2026-01-07 04:15:00,134200000.0,134396000.0,134183000.0,134305000.0,10.85193812,1456946864.38954
2026-01-07 04:30:00,134395000.0,134400000.0,134183000.0,134229000.0,4.77203129,640869127.51458
2026-01-07 04:45:00,134229000.0,134288000.0,134150000.0,134270000.0,9.25752262,1242384633.08845
2026-01-07 05:00:00,134269000.0,134600000.0,134201000.0,134550000.0,7.34154535,987401657.84869
2026-01-07 05:15:00,134498000.0,134800000.0,134498000.0,134602000.0,15.01834408,2023004414.13516
2026-01-07 05:30:00,134682000.0,134799000.0,134600000.0,134648000.0,5.03545746,678197980.24543
2026-01-07 05:45:00,134648000.0,134756000.0,134538000.0,134539000.0,9.20015065,1238299646.02949
2026-01-07 06:00:00,134552000.0,134977000.0,134348000.0,134921000.0,16.65709275,2242796320.65197
2026-01-07 06:15:00,134921000.0,136100000.0,134921000.0,135657000.0,38.63563172,5238343274.14238
2026-01-07 06:30:00,135637000.0,136046000.0,135637000.0,135860000.0,14.77493542,2006923787.14253
2026-01-07 06:45:00,135868000.0,135969000.0,135200000.0,135276000.0,14.70723939,1992860394.98191
2026-01-07 07:00:00,135296000.0,135600000.0,135200000.0,135204000.0,13.56480139,1836429794.79145
2026-01-07 07:15:00,135207000.0,135300000.0,134913000.0,135200000.0,11.13932902,1505125710.2374
2026-01-07 07:30:00,135201000.0,135253000.0,135050000.0,135110000.0,8.59913101,1162229894.89629
2026-01-07 07:45:00,135109000.0,135587000.0,135109000.0,135500000.0,7.79488527,1054818642.60632
2026-01-07 08:00:00,135519000.0,135783000.0,135451000.0,135725000.0,10.91071157,1480266239.53153
2026-01-07 08:15:00,135722000.0,135808000.0,135699000.0,135800000.0,16.15428822,2193243109.30006
2026-01-07 08:30:00,135802000.0,136055000.0,135751000.0,135904000.0,20.99616407,2854447840.80114
2026-01-07 08:45:00,135938000.0,136300000.0,135905000.0,136299000.0,16.30989715,2219861004.20145
2026-01-07 09:00:00,136299000.0,136299000.0,135995000.0,135998000.0,23.39847501,3184370042.37427
2026-01-07 09:15:00,135999000.0,136000000.0,135748000.0,135782000.0,14.63592988,1989146314.61782
2026-01-07 09:30:00,135782000.0,135782000.0,135236000.0,135425000.0,19.64743493,2662104966.81764
2026-01-07 09:45:00,135426000.0,135452000.0,134700000.0,134717000.0,37.57362242,5077542234.58838
2026-01-07 10:00:00,134718000.0,135125000.0,134704000.0,134902000.0,25.80575187,3482439806.13186
2026-01-07 10:15:00,134904000.0,134904000.0,134310000.0,134600000.0,54.16698434,7291076197.54157
2026-01-07 10:30:00,134600000.0,134604000.0,134383000.0,134398000.0,22.45275502,3018683078.56171
2026-01-07 10:45:00,134398000.0,134400000.0,134226000.0,134351000.0,24.91834451,3346909403.43476
2026-01-07 11:00:00,134351000.0,134682000.0,134119000.0,134650000.0,25.84667951,3474048635.73858
2026-01-07 11:15:00,134650000.0,134950000.0,134577000.0,134779000.0,10.95247926,1475674052.10704
2026-01-07 11:30:00,134800000.0,135050000.0,134751000.0,135048000.0,12.16164314,1640760138.49211
2026-01-07 11:45:00,135048000.0,135167000.0,135000000.0,135163000.0,8.81138442,1190105270.23451
2026-01-07 12:00:00,135167000.0,135172000.0,135072000.0,135117000.0,7.48866415,1011996906.93759
2026-01-07 12:15:00,135118000.0,135150000.0,135050000.0,135109000.0,7.86395359,1062634397.48953
2026-01-07 12:30:00,135050000.0,135114000.0,134710000.0,134818000.0,12.29139567,1657314830.71129
2026-01-07 12:45:00,134818000.0,134840000.0,134724000.0,134732000.0,6.89327649,929040356.65157
2026-01-07 13:00:00,134732000.0,134821000.0,134701000.0,134701000.0,8.96487917,1208298353.28007
2026-01-07 13:15:00,134704000.0,134704000.0,134547000.0,134681000.0,7.88158869,1061141294.24924
2026-01-07 13:30:00,134682000.0,134683000.0,134400000.0,134603000.0,11.58450674,1558977713.69226
2026-01-07 13:45:00,134663000.0,134682000.0,134404000.0,134460000.0,9.96876152,1340877016.94336
2026-01-07 14:00:00,134520000.0,134561000.0,134391000.0,134461000.0,7.9037021,1062727183.09439
2026-01-07 14:15:00,134463000.0,134650000.0,134463000.0,134610000.0,4.77583871,642842015.49746
2026-01-07 14:30:00,134610000.0,134713000.0,134610000.0,134701000.0,6.1571859,829226517.45326
2026-01-07 14:45:00,134701000.0,134705000.0,134354000.0,134401000.0,7.92090871,1065111643.18229
2026-01-07 15:00:00,134414000.0,134542000.0,134374000.0,134501000.0,8.91385321,1198168525.73341
2026-01-07 15:15:00,134525000.0,134721000.0,134500000.0,134710000.0,5.36586132,722486830.43948
2026-01-07 15:30:00,134715000.0,134821000.0,134520000.0,134600000.0,7.552696,1017481675.31196
2026-01-07 15:45:00,134638000.0,134718000.0,134522000.0,134551000.0,3.91940832,527535175.922
2026-01-07 16:00:00,134585000.0,134682000.0,134550000.0,134681000.0,3.10678282,418276091.03893
2026-01-07 16:15:00,134682000.0,134817000.0,134680000.0,134810000.0,7.34211169,989152294.84806
2026-01-07 16:30:00,134810000.0,134860000.0,134804000.0,134858000.0,4.3665374,588713498.52138
2026-01-07 16:45:00,134860000.0,134900000.0,134783000.0,134847000.0,7.30978679,985742672.01418
2026-01-07 17:00:00,134900000.0,135000000.0,134842000.0,134997000.0,7.42045362,1001464485.1061
2026-01-07 17:15:00,134998000.0,135064000.0,134770000.0,134840000.0,10.87455133,1467362107.03769
2026-01-07 17:30:00,134840000.0,135023000.0,134770000.0,134770000.0,4.39859001,593109284.01954
2026-01-07 17:45:00,134771000.0,134797000.0,134612000.0,134721000.0,5.37249041,723767706.32282
2026-01-07 18:00:00,134722000.0,134727000.0,134176000.0,134176000.0,16.69427005,2244332728.54009
2026-01-07 18:15:00,134189000.0,134189000.0,133610000.0,133837000.0,54.39870241,7284855504.06586
2026-01-07 18:30:00,133837000.0,133941000.0,133600000.0,133713000.0,23.25129214,3109656739.46785
2026-01-07 18:45:00,133816000.0,133992000.0,133610000.0,133949000.0,25.00042671,3344399956.72204
2026-01-07 19:00:00,133949000.0,134051000.0,133690000.0,134000000.0,16.69137773,2234075624.41921
2026-01-07 19:15:00,134001000.0,134001000.0,133812000.0,133816000.0,7.75260445,1038077421.73306
2026-01-07 19:30:00,133856000.0,134077000.0,133812000.0,133960000.0,16.25753588,2177502190.9547
2026-01-07 19:45:00,133960000.0,134021000.0,133892000.0,133999000.0,5.76306771,771915012.43175
2026-01-07 20:00:00,134016000.0,134271000.0,133999000.0,134199000.0,7.97184786,1069255479.14159
2026-01-07 20:15:00,134201000.0,134322000.0,134120000.0,134301000.0,10.61133935,1424192872.15062
2026-01-07 20:30:00,134301000.0,134445000.0,134290000.0,134430000.0,7.77275223,1044488768.54921
2026-01-07 20:45:00,134430000.0,134445000.0,134200000.0,134206000.0,7.47569938,1004342330.44166
2026-01-07 21:00:00,134209000.0,134300000.0,134004000.0,134136000.0,10.08056017,1352484092.28927
2026-01-07 21:15:00,134198000.0,134224000.0,134063000.0,134100000.0,4.75461715,637939137.86528
2026-01-07 21:30:00,134101000.0,134168000.0,134001000.0,134022000.0,4.87283976,653188935.89062
2026-01-07 21:45:00,134071000.0,134073000.0,134022000.0,134072000.0,4.67488333,626712004.60756
2026-01-07 22:00:00,134072000.0,134073000.0,133860000.0,133860000.0,11.91934513,1596846760.88817
2026-01-07 22:15:00,133899000.0,134239000.0,133800000.0,134237000.0,34.80941292,4668299483.19761
2026-01-07 22:30:00,134237000.0,134239000.0,133987000.0,134105000.0,12.07827361,1620053388.46751
2026-01-07 22:45:00,134105000.0,134140000.0,134071000.0,134108000.0,4.20005917,563292862.30613
2026-01-07 23:00:00,134108000.0,134108000.0,133626000.0,133639000.0,19.59353108,2620675698.37709
2026-01-07 23:15:00,133656000.0,133701000.0,133500000.0,133546000.0,27.8644319,3722046643.64337
2026-01-07 23:30:00,133546000.0,134112000.0,133375000.0,133886000.0,36.30187985,4852363217.96005
2026-01-07 23:45:00,133886000.0,134140000.0,133825000.0,133959000.0,16.70680886,2238994267.39167
2026-01-08 00:00:00,134000000.0,134000000.0,133431000.0,133667000.0,20.3967744,2725804121.31959
2026-01-08 00:15:00,133667000.0,133667000.0,132899000.0,133127000.0,84.71744147,11273504736.93907
2026-01-08 00:30:00,133127000.0,133327000.0,132922000.0,133226000.0,29.30622833,3900178404.51138
2026-01-08 00:45:00,133252000.0,133420000.0,133024000.0,133134000.0,12.41476807,1654022995.84224
2026-01-08 01:00:00,133134000.0,133446000.0,133020000.0,133437000.0,12.32869798,1642366366.60754
2026-01-08 01:15:00,133437000.0,133599000.0,133336000.0,133347000.0,9.06337734,1209484482.06779
2026-01-08 01:30:00,133409000.0,133409000.0,132940000.0,133261000.0,13.10053406,1743577250.33359
2026-01-08 01:45:00,133262000.0,133400000.0,133021000.0,133049000.0,3.53079419,470170204.87863
2026-01-08 02:00:00,133049000.0,133100000.0,132800000.0,132982000.0,13.68508995,1819021397.01268
2026-01-08 02:15:00,132982000.0,133588000.0,132982000.0,133479000.0,6.28140057,837567344.96836
2026-01-08 02:30:00,133508000.0,133576000.0,133360000.0,133466000.0,4.38854593,585968716.57318
2026-01-08 02:45:00,133471000.0,133560000.0,133025000.0,133190000.0,5.09912765,679288616.98108
