,open,high,low,close,volume,value
2026-01-11 12:35:00,133681000.0,133681000.0,133679000.0,133680000.0,0.77912198,104153337.4796
2026-01-11 12:40:00,133680000.0,133681000.0,133638000.0,133670000.0,1.82002781,243279670.58347
2026-01-11 12:45:00,133638000.0,133670000.0,133621000.0,133653000.0,0.43472265,58096529.77195
2026-01-11 12:50:00,133653000.0,133653000.0,133610000.0,133630000.0,3.15349707,421396984.55098
2026-01-11 12:55:00,133630000.0,133630000.0,133620000.0,133628000.0,0.82333674,110020824.6267
2026-01-11 13:00:00,133628000.0,133697000.0,133623000.0,133697000.0,1.79700436,240159179.26196
2026-01-11 13:05:00,133697000.0,133700000.0,133610000.0,133644000.0,1.33970771,179057112.99826
2026-01-11 13:10:00,133632000.0,133644000.0,133621000.0,133633000.0,0.59121134,79005204.48074
2026-01-11 13:15:00,133633000.0,133699000.0,133622000.0,133698000.0,3.56194993,476029544.89326
2026-01-11 13:20:00,133699000.0,133699000.0,133633000.0,133699000.0,0.32523369,43479600.43047
2026-01-11 13:25:00,133699000.0,133699000.0,133602000.0,133699000.0,0.89820792,120058966.09441
2026-01-11 13:30:00,133699000.0,133700000.0,133698000.0,133699000.0,0.50879418,68024998.59068
2026-01-11 13:35:00,133699000.0,133700000.0,133698000.0,133700000.0,0.90408288,120874911.02939
2026-01-11 13:40:00,133700000.0,133700000.0,133697000.0,133700000.0,0.60205243,80493830.97685
2026-01-11 13:45:00,133700000.0,133700000.0,133695000.0,133698000.0,0.76899617,102813942.76327
2026-01-11 13:50:00,133699000.0,133699000.0,133697000.0,133699000.0,0.37974209,50770748.77258
2026-01-11 13:55:00,133699000.0,133701000.0,133697000.0,133701000.0,1.92210608,256985357.7878
2026-01-11 14:00:00,133701000.0,133711000.0,133700000.0,133710000.0,1.9124775,255708939.52169
2026-01-11 14:05:00,133710000.0,133711000.0,133700000.0,133710000.0,0.54551541,72938575.88567
2026-01-11 14:10:00,133710000.0,133710000.0,133703000.0,133710000.0,0.62253169,83237418.89813
2026-01-11 14:15:00,133710000.0,133710000.0,133704000.0,133707000.0,0.45036127,60216862.85023
2026-01-11 14:20:00,133707000.0,133711000.0,133706000.0,133708000.0,0.87460568,116942988.4283
2026-01-11 14:25:00,133711000.0,133711000.0,133708000.0,133709000.0,0.65456338,87522194.08622
2026-01-11 14:30:00,133710000.0,133738000.0,133709000.0,133718000.0,1.21265186,162154879.89752
2026-01-11 14:35:00,133737000.0,133795000.0,133718000.0,133795000.0,1.71393879,229267212.58562
2026-01-11 14:40:00,133795000.0,133844000.0,133780000.0,133832000.0,5.47962203,733251994.12395
2026-01-11 14:45:00,133832000.0,133842000.0,133824000.0,133832000.0,1.61090027,215588972.6839
2026-01-11 14:50:00,133824000.0,133832000.0,133718000.0,133718000.0,1.07551577,143878425.19073
2026-01-11 14:55:00,133718000.0,133731000.0,133708000.0,133716000.0,0.77741672,103950973.43052
2026-01-11 15:00:00,133716000.0,133717000.0,133710000.0,133717000.0,0.79870371,106800044.09097
2026-01-11 15:05:00,133717000.0,133717000.0,133706000.0,133707000.0,1.1349109,151749435.80926
2026-01-11 15:10:00,133707000.0,133710000.0,133700000.0,133709000.0,1.12895796,150948515.18849
2026-01-11 15:15:00,133709000.0,133717000.0,133665000.0,133670000.0,1.56457385,209174349.62835
2026-01-11 15:20:00,133670000.0,133686000.0,133576000.0,133594000.0,4.21038791,562619957.71805
2026-01-11 15:25:00,133595000.0,133595000.0,133550000.0,133550000.0,1.04687823,139836721.41983
2026-01-11 15:30:00,133592000.0,133592000.0,133544000.0,133583000.0,0.50250923,67128525.47144
2026-01-11 15:35:00,133592000.0,133592000.0,133553000.0,133584000.0,0.81319931,108624435.71044
2026-01-11 15:40:00,133584000.0,133654000.0,133551000.0,133555000.0,0.88638513,118412004.54288
2026-01-11 15:45:00,133555000.0,133682000.0,133550000.0,133559000.0,0.59634996,79684404.83475
2026-01-11 15:50:00,133620000.0,133620000.0,133537000.0,133620000.0,0.95464222,127504051.84077
2026-01-11 15:55:00,133620000.0,133622000.0,133617000.0,133621000.0,0.59050711,78903342.77959
2026-01-11 16:00:00,133620000.0,133660000.0,133620000.0,133624000.0,0.52925546,70721788.89732
2026-01-11 16:05:00,133624000.0,133624000.0,133621000.0,133624000.0,1.13335296,151441804.81409
2026-01-11 16:10:00,133624000.0,133625000.0,133564000.0,133623000.0,1.38833211,185501321.1851
2026-01-11 16:15:00,133625000.0,133625000.0,133580000.0,133580000.0,0.61066527,81595096.40008
2026-01-11 16:20:00,133620000.0,133622000.0,133565000.0,133622000.0,0.33159005,44293956.60331
2026-01-11 16:25:00,133622000.0,133622000.0,133571000.0,133586000.0,0.16270377,21736486.63945
2026-01-11 16:30:00,133586000.0,133620000.0,133573000.0,133580000.0,3.54075906,473097826.75111
2026-01-11 16:35:00,133580000.0,133620000.0,133574000.0,133620000.0,0.3139136,41938599.45868
2026-01-11 16:40:00,133620000.0,133620000.0,133577000.0,133580000.0,0.40057825,53510130.08795
2026-01-11 16:45:00,133580000.0,133580000.0,133575000.0,133575000.0,1.58420747,211614581.45532
2026-01-11 16:50:00,133575000.0,133577000.0,133574000.0,133576000.0,1.01983873,136224153.93412
2026-01-11 16:55:00,133577000.0,133577000.0,133575000.0,133577000.0,0.87105147,116352308.45649
2026-01-11 17:00:00,133577000.0,133577000.0,133575000.0,133577000.0,0.44406107,59316291.63348
2026-01-11 17:05:00,133577000.0,133577000.0,133545000.0,133552000.0,1.46814149,196092277.64962
2026-01-11 17:10:00,133556000.0,133563000.0,133552000.0,133563000.0,0.4312551,57598327.93855
2026-01-11 17:15:00,133563000.0,133563000.0,133557000.0,133563000.0,0.1824752,24371659.89617
2026-01-11 17:20:00,133563000.0,133563000.0,133557000.0,133562000.0,0.72673597,97064832.20081
2026-01-11 17:25:00,133562000.0,133602000.0,133556000.0,133580000.0,2.65112208,354112274.70607
2026-01-11 17:30:00,133580000.0,133686000.0,133556000.0,133655000.0,7.49483236,1001515652.81955
2026-01-11 17:35:00,133655000.0,133760000.0,133628000.0,133688000.0,1.19388143,159659054.15292
2026-01-11 17:40:00,133687000.0,133687000.0,133620000.0,133620000.0,0.27829871,37187728.43868
2026-01-11 17:45:00,133621000.0,133624000.0,133620000.0,133624000.0,0.24121794,32231980.79966
2026-01-11 17:50:00,133624000.0,133628000.0,133622000.0,133622000.0,0.57767832,77191400.21003
2026-01-11 17:55:00,133622000.0,133744000.0,133621000.0,133699000.0,0.60464225,80821272.43024
2026-01-11 18:00:00,133700000.0,133743000.0,133678000.0,133706000.0,0.57367118,76706218.82591
2026-01-11 18:05:00,133706000.0,133743000.0,133678000.0,133743000.0,0.27031713,36148615.59955
2026-01-11 18:10:00,133701000.0,133743000.0,133700000.0,133700000.0,1.23278764,164824772.63953
2026-01-11 18:15:00,133700000.0,133701000.0,133678000.0,133678000.0,1.96893184,263242109.47517
2026-01-11 18:20:00,133678000.0,133678000.0,133673000.0,133674000.0,0.56681568,75768524.96588
2026-01-11 18:25:00,133673000.0,133674000.0,133673000.0,133673000.0,0.83353819,111421851.32948
2026-01-11 18:30:00,133674000.0,133675000.0,133632000.0,133632000.0,2.5604269,342259386.23119
2026-01-11 18:35:00,133663000.0,133663000.0,133584000.0,133606000.0,0.72554471,96938926.24502
2026-01-11 18:40:00,133608000.0,133609000.0,133540000.0,133609000.0,1.61892509,216234571.37353
2026-01-11 18:45:00,133609000.0,133671000.0,133580000.0,133621000.0,0.62705416,83778181.44055
2026-01-11 18:50:00,133671000.0,133671000.0,133585000.0,133587000.0,0.23730071,31704925.53649
2026-01-11 18:55:00,133587000.0,133665000.0,133587000.0,133587000.0,0.44276082,59156985.28721
2026-01-11 19:00:00,133588000.0,133662000.0,133587000.0,133617000.0,0.44667545,59687896.20382
2026-01-11 19:05:00,133591000.0,133617000.0,133550000.0,133551000.0,0.97172927,129812514.59912
2026-01-11 19:10:00,133551000.0,133551000.0,133541000.0,133551000.0,0.81306897,108583583.04695
2026-01-11 19:15:00,133551000.0,133551000.0,133548000.0,133551000.0,0.63457732,84747809.66149
2026-01-11 19:20:00,133550000.0,133551000.0,133547000.0,133548000.0,0.54024873,72149580.441
2026-01-11 19:25:00,133548000.0,133549000.0,133540000.0,133548000.0,0.54346818,72578096.80061
2026-01-11 19:30:00,133548000.0,133548000.0,133539000.0,133541000.0,0.58306748,77864978.80401
2026-01-11 19:35:00,133540000.0,133540000.0,133537000.0,133539000.0,1.36010228,181625014.82347
2026-01-11 19:40:00,133539000.0,133542000.0,133522000.0,133522000.0,1.43042752,191014677.45451
2026-01-11 19:45:00,133542000.0,133542000.0,133491000.0,133493000.0,2.90989498,388510813.58442
2026-01-11 19:50:00,133495000.0,133534000.0,133494000.0,133498000.0,0.6101377,81459246.458
2026-01-11 19:55:00,133498000.0,133513000.0,133495000.0,133496000.0,0.70466637,94071742.48778
2026-01-11 20:00:00,133496000.0,133496000.0,133473000.0,133494000.0,2.38255892,318050481.05646
2026-01-11 20:05:00,133493000.0,133493000.0,133450000.0,133491000.0,1.55551055,207621941.31212
2026-01-11 20:10:00,133491000.0,133492000.0,133450000.0,133491000.0,2.0422163,272555246.36663
2026-01-11 20:15:00,133491000.0,133492000.0,133451000.0,133470000.0,0.75948739,101374235.68067
2026-01-11 20:20:00,133454000.0,133490000.0,133425000.0,133434000.0,2.81695309,375956414.32512
2026-01-11 20:25:00,133434000.0,133434000.0,133399000.0,133399000.0,2.04350796,272637725.83366
2026-01-11 20:30:00,133399000.0,133426000.0,133369000.0,133425000.0,2.39010162,318879634.66049
2026-01-11 20:35:00,133425000.0,133425000.0,133398000.0,133400000.0,0.55268792,73732031.53057
2026-01-11 20:40:00,133400000.0,133426000.0,133381000.0,133397000.0,1.94536167,259520673.70921
2026-01-11 20:45:00,133397000.0,133425000.0,133384000.0,133401000.0,0.59097,78836654.90462
2026-01-11 20:50:00,133401000.0,133401000.0,133388000.0,133400000.0,1.26782938,169128087.85129
2026-01-11 20:55:00,133400000.0,133400000.0,133387000.0,133399000.0,1.24942727,166671790.60807
2026-01-11 21:00:00,133399000.0,133427000.0,133365000.0,133375000.0,5.85910224,781569108.0194
2026-01-11 21:05:00,133406000.0,133489000.0,133377000.0,133489000.0,2.69573039,359664394.48494
2026-01-11 21:10:00,133489000.0,133492000.0,133440000.0,133492000.0,0.77442497,103353802.94441
2026-01-11 21:15:00,133492000.0,133537000.0,133491000.0,133514000.0,2.31640652,309240275.78167
2026-01-11 21:20:00,133514000.0,133548000.0,133513000.0,133543000.0,0.66614385,88957844.35429
2026-01-11 21:25:00,133543000.0,133578000.0,133542000.0,133560000.0,1.1954441,159651807.9826
2026-01-11 21:30:00,133560000.0,133578000.0,133560000.0,133561000.0,1.43887214,192199882.7345
2026-01-11 21:35:00,133578000.0,133578000.0,133548000.0,133558000.0,1.26461236,168900775.12048
2026-01-11 21:40:00,133548000.0,133583000.0,133548000.0,133582000.0,1.50593573,201155649.13254
2026-01-11 21:45:00,133581000.0,133677000.0,133580000.0,133677000.0,5.5617375,743122301.40278
2026-01-11 21:50:00,133671000.0,133699000.0,133671000.0,133699000.0,0.88723122,118612865.26701
2026-01-11 21:55:00,133699000.0,133699000.0,133689000.0,133689000.0,1.32467496,177106875.40035
2026-01-11 22:00:00,133690000.0,133699000.0,133675000.0,133699000.0,1.90995859,255351486.47509
2026-01-11 22:05:00,133698000.0,133700000.0,133698000.0,133700000.0,1.88267383,251711520.9718
2026-01-11 22:10:00,133699000.0,133700000.0,133699000.0,133700000.0,2.17504698,290803638.87602
2026-01-11 22:15:00,133700000.0,133700000.0,133697000.0,133699000.0,1.41590486,189305523.97177
2026-01-11 22:20:00,133699000.0,133699000.0,133600000.0,133650000.0,2.18965932,292689287.1135
2026-01-11 22:25:00,133650000.0,133650000.0,133574000.0,133578000.0,1.44506112,193056065.43636
2026-01-11 22:30:00,133580000.0,133646000.0,133573000.0,133580000.0,0.8186812,109362560.96625
2026-01-11 22:35:00,133580000.0,133637000.0,133578000.0,133635000.0,0.43289683,57833808.86074
2026-01-11 22:40:00,133636000.0,133637000.0,133582000.0,133584000.0,0.54887373,73336583.38205
2026-01-11 22:45:00,133584000.0,133600000.0,133548000.0,133600000.0,2.01201374,268749290.78372
2026-01-11 22:50:00,133600000.0,133615000.0,133549000.0,133583000.0,0.91944541,122826498.9059
2026-01-11 22:55:00,133615000.0,133637000.0,133583000.0,133635000.0,0.78288491,104603110.86296
2026-01-11 23:00:00,133637000.0,133646000.0,133630000.0,133636000.0,1.06178614,141900360.66154
2026-01-11 23:05:00,133645000.0,133674000.0,133636000.0,133674000.0,0.79790815,106646990.1729
2026-01-11 23:10:00,133674000.0,133701000.0,133673000.0,133698000.0,1.87463922,250628733.38526
2026-01-11 23:15:00,133701000.0,133701000.0,133697000.0,133697000.0,1.1292067,150974512.69134
2026-01-11 23:20:00,133698000.0,133700000.0,133697000.0,133700000.0,0.88314232,118075334.33222
2026-01-11 23:25:00,133701000.0,133703000.0,133680000.0,133680000.0,1.66994979,223268066.56381
2026-01-11 23:30:00,133686000.0,133750000.0,133680000.0,133749000.0,1.27476892,170473228.34
2026-01-11 23:35:00,133749000.0,133753000.0,133745000.0,133751000.0,1.92476387,257435920.01832
2026-01-11 23:40:00,133753000.0,133776000.0,133745000.0,133776000.0,1.43557669,192034457.8161
2026-01-11 23:45:00,133776000.0,133795000.0,133775000.0,133795000.0,0.95787544,128150557.64394
2026-01-11 23:50:00,133794000.0,133820000.0,133785000.0,133820000.0,5.48777819,734247958.27979
2026-01-11 23:55:00,133820000.0,133900000.0,133752000.0,133899000.0,7.32271173,980022351.12067
2026-01-12 00:00:00,133900000.0,133900000.0,133795000.0,133795000.0,2.26847696,303632267.87296
2026-01-12 00:05:00,133795000.0,133802000.0,133722000.0,133802000.0,2.7857332,372676749.00429
2026-01-12 00:10:00,133802000.0,133811000.0,133630000.0,133722000.0,1.95269133,261138777.33288
2026-01-12 00:15:00,133729000.0,133800000.0,133661000.0,133684000.0,0.60552045,80958767.99694
2026-01-12 00:20:00,133684000.0,133747000.0,133683000.0,133688000.0,0.24338744,32544417.99495
2026-01-12 00:25:00,133688000.0,133747000.0,133686000.0,133747000.0,0.42270192,56527954.19834
2026-01-12 00:30:00,133747000.0,133747000.0,133740000.0,133744000.0,0.38057075,50898875.59853
2026-01-12 00:35:00,133744000.0,133799000.0,133743000.0,133798000.0,0.71610797,95788757.81534
2026-01-12 00:40:00,133799000.0,133799000.0,133627000.0,133630000.0,1.98062298,264856575.88955
2026-01-12 00:45:00,133630000.0,133680000.0,133537000.0,133537000.0,3.08427099,412019790.51959
2026-01-12 00:50:00,133538000.0,133600000.0,133537000.0,133600000.0,1.98921452,265663404.75663
2026-01-12 00:55:00,133600000.0,133679000.0,133544000.0,133679000.0,0.59169932,79079059.18714
2026-01-12 01:00:00,133679000.0,133799000.0,133626000.0,133799000.0,1.27865088,171005877.99771
2026-01-12 01:05:00,133799000.0,133845000.0,133797000.0,133842000.0,2.14023609,286365779.26063
2026-01-12 01:10:00,133842000.0,133843000.0,133711000.0,133838000.0,2.08524013,279061262.04492
2026-01-12 01:15:00,133837000.0,133837000.0,133711000.0,133802000.0,0.57874691,77428364.21003
2026-01-12 01:20:00,133802000.0,133820000.0,133781000.0,133820000.0,0.69342529,92784489.8656
2026-01-12 01:25:00,133820000.0,133900000.0,133805000.0,133900000.0,3.87929285,519361789.3931
2026-01-12 01:30:00,133900000.0,134250000.0,133898000.0,134199000.0,18.23372034,2443480057.96598
2026-01-12 01:35:00,134199000.0,134199000.0,134110000.0,134156000.0,0.69261575,92913796.72893
2026-01-12 01:40:00,134160000.0,134176000.0,134068000.0,134089000.0,3.5744087,479401865.81742
2026-01-12 01:45:00,134089000.0,134089000.0,133901000.0,133901000.0,0.73679201,98717066.27072
2026-01-12 01:50:00,133901000.0,133905000.0,133836000.0,133905000.0,1.44414418,193355910.95734
2026-01-12 01:55:00,133980000.0,134037000.0,133906000.0,133980000.0,0.60359194,80880512.84645
2026-01-12 02:00:00,133990000.0,134028000.0,133905000.0,134028000.0,0.80651787,108070132.34959
2026-01-12 02:05:00,133988000.0,134060000.0,133988000.0,133991000.0,0.44366006,59471800.55291
2026-01-12 02:10:00,134060000.0,134089000.0,133992000.0,134034000.0,0.39422846,52835877.61049
2026-01-12 02:15:00,134034000.0,134034000.0,133907000.0,134009000.0,1.69918067,227654348.09324
2026-01-12 02:20:00,133950000.0,134010000.0,133900000.0,133990000.0,1.22247697,163746245.68156
2026-01-12 02:25:00,133990000.0,134091000.0,133900000.0,133936000.0,0.33085462,44344323.93819
2026-01-12 02:30:00,134041000.0,134041000.0,133908000.0,134039000.0,0.94196098,126162831.90329
2026-01-12 02:35:00,134039000.0,134039000.0,133850000.0,133868000.0,0.52879814,70799610.53267
2026-01-12 02:40:00,133868000.0,133869000.0,133850000.0,133868000.0,0.14215608,19029716.3478
2026-01-12 02:45:00,133868000.0,133868000.0,133837000.0,133864000.0,0.65341743,87462202.93379
2026-01-12 02:50:00,133837000.0,133864000.0,133801000.0,133801000.0,0.74026194,99059706.68
2026-01-12 02:55:00,133801000.0,133867000.0,133800000.0,133867000.0,0.1096242,14674053.18551
2026-01-12 03:00:00,133867000.0,133868000.0,133810000.0,133810000.0,0.4669071,62497428.56204
2026-01-12 03:05:00,133810000.0,133852000.0,133755000.0,133755000.0,0.51079158,68344027.23861
2026-01-12 03:10:00,133773000.0,133800000.0,133750000.0,133797000.0,0.26310103,35193474.56973
2026-01-12 03:15:00,133798000.0,133799000.0,133756000.0,133764000.0,0.40939605,54764016.6933
2026-01-12 03:20:00,133764000.0,133764000.0,133742000.0,133754000.0,0.37792984,50548860.10503
2026-01-12 03:25:00,133764000.0,133800000.0,133754000.0,133800000.0,0.37868646,50655710.86941
2026-01-12 03:30:00,133799000.0,133800000.0,133754000.0,133800000.0,0.09319057,12468274.82169
2026-01-12 03:35:00,133800000.0,133800000.0,133505000.0,133647000.0,2.12160036,283497642.56929
2026-01-12 03:40:00,133647000.0,133649000.0,133562000.0,133649000.0,0.17106431,22858550.00851
2026-01-12 03:45:00,133649000.0,133649000.0,133598000.0,133600000.0,3.40264526,454592124.79643
2026-01-12 03:50:00,133600000.0,133649000.0,133598000.0,133599000.0,2.78243618,371734221.40658
2026-01-12 03:55:00,133599000.0,133650000.0,133599000.0,133629000.0,1.40392054,187632742.54649
2026-01-12 04:00:00,133630000.0,133650000.0,133629000.0,133650000.0,0.20755241,27739199.27777
2026-01-12 04:05:00,133632000.0,133650000.0,133631000.0,133650000.0,0.26048662,34812364.30357
2026-01-12 04:10:00,133650000.0,133650000.0,133631000.0,133650000.0,0.11364706,15188756.72967
2026-01-12 04:15:00,133650000.0,133650000.0,133634000.0,133641000.0,0.38723649,51753947.78722
2026-01-12 04:20:00,133650000.0,133650000.0,133631000.0,133634000.0,0.17675772,23622514.01437
2026-01-12 04:25:00,133634000.0,133634000.0,133633000.0,133634000.0,0.15133891,20223946.00472
2026-01-12 04:30:00,133634000.0,133634000.0,133631000.0,133633000.0,0.31830496,42535914.62951
2026-01-12 04:35:00,133633000.0,133650000.0,133623000.0,133630000.0,0.51549774,68887502.13909
2026-01-12 04:40:00,133630000.0,133650000.0,133605000.0,133605000.0,0.23921986,31969407.79681
2026-01-12 04:45:00,133605000.0,133649000.0,133500000.0,133522000.0,2.44195722,326072556.303
2026-01-12 04:50:00,133522000.0,133524000.0,133500000.0,133523000.0,0.13475492,17992963.31037
2026-01-12 04:55:00,133523000.0,133523000.0,133509000.0,133509000.0,0.26806138,35790178.94363
2026-01-12 05:00:00,133515000.0,133517000.0,133425000.0,133512000.0,3.32904058,444346096.11568
2026-01-12 05:05:00,133516000.0,133517000.0,133300000.0,133480000.0,6.83701511,911773596.17112
2026-01-12 05:10:00,133373000.0,133483000.0,133323000.0,133480000.0,0.59727157,79668488.43113
2026-01-12 05:15:00,133448000.0,133480000.0,133300000.0,133301000.0,1.52914115,203877851.80668
2026-01-12 05:20:00,133300000.0,133480000.0,133300000.0,133409000.0,0.44292554,59067219.04995
2026-01-12 05:25:00,133408000.0,133480000.0,133384000.0,133480000.0,0.4789406,63893279.99837
2026-01-12 05:30:00,133480000.0,133648000.0,133416000.0,133648000.0,0.99425869,132689226.28341
2026-01-12 05:35:00,133639000.0,133751000.0,133511000.0,133627000.0,2.22257489,297074617.07541
2026-01-12 05:40:00,133643000.0,133650000.0,133601000.0,133601000.0,0.20936039,27976118.72922
2026-01-12 05:45:00,133601000.0,133647000.0,133511000.0,133590000.0,0.53887668,71964423.25561
2026-01-12 05:50:00,133599000.0,133644000.0,133565000.0,133642000.0,0.23472731,31363781.41831
2026-01-12 05:55:00,133642000.0,133756000.0,133605000.0,133745000.0,1.01931651,136260226.56133
2026-01-12 06:00:00,133744000.0,133745000.0,133620000.0,133620000.0,0.47789836,63892372.09541
2026-01-12 06:05:00,133620000.0,133620000.0,133479000.0,133600000.0,1.95183703,260651389.7031
2026-01-12 06:10:00,133599000.0,133607000.0,133578000.0,133607000.0,1.39062429,185784887.5219
2026-01-12 06:15:00,133607000.0,133755000.0,133600000.0,133753000.0,0.42081004,56253663.4383
2026-01-12 06:20:00,133754000.0,133755000.0,133699000.0,133724000.0,0.82222868,109963614.55537
2026-01-12 06:25:00,133724000.0,133755000.0,133615000.0,133648000.0,0.28548834,38177672.75302
2026-01-12 06:30:00,133737000.0,133740000.0,133621000.0,133740000.0,0.54345495,72675419.11098
2026-01-12 06:35:00,133740000.0,133742000.0,133701000.0,133740000.0,0.30225993,40420721.08632
2026-01-12 06:40:00,133740000.0,133740000.0,133692000.0,133730000.0,0.27128978,36279457.61818
2026-01-12 06:45:00,133730000.0,133800000.0,133696000.0,133791000.0,3.02330061,404362163.59481
2026-01-12 06:50:00,133783000.0,133809000.0,133666000.0,133791000.0,3.14779441,420970881.21313
2026-01-12 06:55:00,133791000.0,133809000.0,133770000.0,133791000.0,1.59931681,213950859.14307
2026-01-12 07:00:00,133791000.0,133791000.0,133610000.0,133610000.0,2.34291357,313147262.68629
2026-01-12 07:05:00,133610000.0,133610000.0,133385000.0,133388000.0,4.26119008,568864650.04925
2026-01-12 07:10:00,133389000.0,133569000.0,133389000.0,133569000.0,2.53039386,337649320.45354
2026-01-12 07:15:00,133568000.0,133581000.0,133419000.0,133569000.0,0.647261,86429467.08926
2026-01-12 07:20:00,133569000.0,133651000.0,133499000.0,133651000.0,2.1259791,284005996.31473
2026-01-12 07:25:00,133688000.0,133688000.0,133651000.0,133686000.0,1.08367133,144869656.87116
2026-01-12 07:30:00,133686000.0,133686000.0,133580000.0,133683000.0,0.56013989,74874140.822
2026-01-12 07:35:00,133683000.0,133683000.0,133574000.0,133629000.0,0.54040661,72214652.64061
2026-01-12 07:40:00,133628000.0,133629000.0,133576000.0,133601000.0,0.31263066,41767091.49858
2026-01-12 07:45:00,133626000.0,133626000.0,133534000.0,133577000.0,0.97038412,129641974.3362
2026-01-12 07:50:00,133577000.0,133577000.0,133457000.0,133467000.0,1.22438942,163473253.25223
2026-01-12 07:55:00,133499000.0,133524000.0,133440000.0,133444000.0,0.83388696,111299180.54092
2026-01-12 08:00:00,133446000.0,133450000.0,133106000.0,133168000.0,10.76462197,1434494959.1704
2026-01-12 08:05:00,133167000.0,133300000.0,133149000.0,133213000.0,5.62197782,748765687.16076
2026-01-12 08:10:00,133217000.0,133693000.0,133212000.0,133693000.0,3.87958769,517533005.54556
2026-01-12 08:15:00,133595000.0,134122000.0,133595000.0,134103000.0,8.92490239,1194750706.59234
2026-01-12 08:20:00,134103000.0,134118000.0,133700000.0,133701000.0,6.38880687,855560976.71962
2026-01-12 08:25:00,133795000.0,133850000.0,133701000.0,133713000.0,0.98035321,131119261.30968
2026-01-12 08:30:00,133713000.0,133714000.0,133458000.0,133697000.0,2.58465476,345228940.02874
2026-01-12 08:35:00,133696000.0,133697000.0,133633000.0,133643000.0,0.91382309,122132046.81275
2026-01-12 08:40:00,133686000.0,133798000.0,133643000.0,133751000.0,6.48483499,867006557.00688
2026-01-12 08:45:00,133751000.0,133797000.0,133715000.0,133734000.0,1.29856104,173685996.74713
2026-01-12 08:50:00,133715000.0,133750000.0,133700000.0,133750000.0,1.99163857,266365865.39889
2026-01-12 08:55:00,133750000.0,133750000.0,133702000.0,133702000.0,3.90602594,522374494.28527
2026-01-12 09:00:00,133751000.0,133990000.0,133702000.0,133813000.0,9.58940091,1283456909.02208
2026-01-12 09:05:00,133813000.0,133874000.0,133675000.0,133699000.0,3.90940911,522760067.53667
2026-01-12 09:10:00,133676000.0,133792000.0,133643000.0,133792000.0,4.92207861,658004811.29887
2026-01-12 09:15:00,133792000.0,134170000.0,133698000.0,134150000.0,7.31945463,981163806.14652
2026-01-12 09:20:00,134150000.0,134225000.0,134002000.0,134205000.0,7.11481103,954601746.71707
2026-01-12 09:25:00,134144000.0,134216000.0,134129000.0,134129000.0,4.32212783,579790339.91827
2026-01-12 09:30:00,134144000.0,134220000.0,133893000.0,133945000.0,5.16928633,693133388.71989
2026-01-12 09:35:00,133945000.0,134000000.0,133700000.0,133806000.0,10.59515174,1418071775.84542
2026-01-12 09:40:00,133805000.0,133805000.0,133674000.0,133674000.0,3.40036545,454760385.7267
2026-01-12 09:45:00,133674000.0,133804000.0,133600000.0,133794000.0,6.21698423,830980236.74831
2026-01-12 09:50:00,133804000.0,133804000.0,133560000.0,133713000.0,4.74351306,633962740.58292
2026-01-12 09:55:00,133644000.0,134200000.0,133639000.0,134200000.0,8.61593596,1154535707.80485
2026-01-12 10:00:00,134200000.0,134758000.0,134175000.0,134758000.0,31.27468975,4205253409.14243
2026-01-12 10:05:00,134755000.0,134970000.0,134650000.0,134687000.0,27.82145073,3751336155.28001
2026-01-12 10:10:00,134687000.0,134870000.0,134558000.0,134730000.0,13.65781828,1839710917.85299
2026-01-12 10:15:00,134730000.0,134730000.0,134466000.0,134601000.0,10.33957924,1391057908.87706
2026-01-12 10:20:00,134600000.0,134654000.0,134484000.0,134591000.0,5.51017852,741450889.75694
2026-01-12 10:25:00,134592000.0,134604000.0,134469000.0,134518000.0,2.68511231,361218722.73317
2026-01-12 10:30:00,134518000.0,134518000.0,134045000.0,134098000.0,4.24794086,570764276.58999
2026-01-12 10:35:00,134098000.0,134373000.0,133952000.0,134372000.0,6.36664122,854145149.88936
2026-01-12 10:40:00,134371000.0,134471000.0,134221000.0,134471000.0,3.99696886,536858901.96615
2026-01-12 10:45:00,134471000.0,134623000.0,134396000.0,134598000.0,4.56686663,614419731.86093
2026-01-12 10:50:00,134599000.0,134599000.0,134464000.0,134467000.0,2.18687229,294254517.73615
2026-01-12 10:55:00,134465000.0,134576000.0,134464000.0,134565000.0,2.57000301,345635602.47367
2026-01-12 11:00:00,134500000.0,134599000.0,134500000.0,134599000.0,3.79787119,511017437.16692
2026-01-12 11:05:00,134581000.0,134828000.0,134581000.0,134785000.0,9.80590369,1321205846.05619
2026-01-12 11:10:00,134785000.0,134841000.0,134631000.0,134814000.0,3.21068789,432595807.23814
2026-01-12 11:15:00,134813000.0,135101000.0,134803000.0,135024000.0,26.78987652,3616653744.02656
2026-01-12 11:20:00,135024000.0,135100000.0,134846000.0,134896000.0,6.08510948,821248830.04375
2026-01-12 11:25:00,134897000.0,135060000.0,134859000.0,135042000.0,7.33343736,989922410.40713
2026-01-12 11:30:00,135042000.0,135052000.0,134987000.0,135052000.0,5.39427091,728396861.9302
2026-01-12 11:35:00,135051000.0,135204000.0,135050000.0,135204000.0,6.86160253,927047826.97937
2026-01-12 11:40:00,135201000.0,135281000.0,135201000.0,135281000.0,4.41020424,596443387.79212
2026-01-12 11:45:00,135281000.0,135490000.0,135280000.0,135469000.0,7.83413187,1060694385.23757
