,open,high,low,close,volume,value
2026-01-05 06:30:00,4549000.0,4554000.0,4539000.0,4542000.0,118.70326016,539668803.40829
2026-01-05 06:45:00,4542000.0,4549000.0,4538000.0,4548000.0,113.58184887,515882848.35304
2026-01-05 07:00:00,4548000.0,4553000.0,4539000.0,4543000.0,239.64115383,1090020602.60993
2026-01-05 07:15:00,4543000.0,4548000.0,4539000.0,4545000.0,114.01246596,518086290.79147
2026-01-05 07:30:00,4545000.0,4547000.0,4540000.0,4541000.0,66.36475125,301546127.61815
2026-01-05 07:45:00,4541000.0,4544000.0,4538000.0,4542000.0,151.07686132,686012566.48745
2026-01-05 08:00:00,4542000.0,4557000.0,4538000.0,4540000.0,182.11044941,828683729.55255
2026-01-05 08:15:00,4540000.0,4553000.0,4538000.0,4544000.0,156.445668,711053946.72145
2026-01-05 08:30:00,4544000.0,4547000.0,4538000.0,4542000.0,131.1698074,595822925.97219
2026-01-05 08:45:00,4542000.0,4551000.0,4535000.0,4548000.0,450.47136706,2046834505.52698
2026-01-05 09:00:00,4545000.0,4569000.0,4543000.0,4568000.0,914.53584652,4170458881.05883
2026-01-05 09:15:00,4567000.0,4573000.0,4554000.0,4564000.0,468.03068089,2136899463.71811
2026-01-05 09:30:00,4564000.0,4572000.0,4554000.0,4571000.0,340.40888026,1552724781.51998
2026-01-05 09:45:00,4571000.0,4596000.0,4570000.0,4591000.0,1850.67082614,8487218735.19412
2026-01-05 10:00:00,4591000.0,4628000.0,4590000.0,4624000.0,1757.81840799,8107780003.93641
2026-01-05 10:15:00,4625000.0,4628000.0,4612000.0,4617000.0,853.24432877,3941065556.94377
2026-01-05 10:30:00,4617000.0,4660000.0,4612000.0,4651000.0,1641.77623797,7614973616.47693
2026-01-05 10:45:00,4651000.0,4653000.0,4633000.0,4634000.0,922.34744369,4282435737.84217
2026-01-05 11:00:00,4633000.0,4647000.0,4625000.0,4630000.0,994.19298543,4608175856.4472
2026-01-05 11:15:00,4630000.0,4634000.0,4618000.0,4622000.0,631.75763514,2922149703.26747
2026-01-05 11:30:00,4622000.0,4632000.0,4621000.0,4627000.0,451.69606978,2089447995.2829
2026-01-05 11:45:00,4627000.0,4640000.0,4626000.0,4635000.0,311.48929267,1443411649.59629
2026-01-05 12:00:00,4636000.0,4640000.0,4628000.0,4630000.0,492.06546606,2280569958.4092
2026-01-05 12:15:00,4630000.0,4634000.0,4624000.0,4633000.0,374.70729831,1733900893.69998
2026-01-05 12:30:00,4633000.0,4637000.0,4628000.0,4628000.0,355.84657418,1648600507.4735
2026-01-05 12:45:00,4628000.0,4630000.0,4626000.0,4626000.0,316.96278272,1466705295.23348
2026-01-05 13:00:00,4627000.0,4628000.0,4615000.0,4615000.0,464.18669086,2145229745.34797
2026-01-05 13:15:00,4615000.0,4615000.0,4594000.0,4594000.0,878.3939406,4044458949.32908
2026-01-05 13:30:00,4593000.0,4605000.0,4588000.0,4592000.0,930.72979383,4276985052.70772
2026-01-05 13:45:00,4592000.0,4604000.0,4590000.0,4604000.0,316.14012429,1453365060.54302
2026-01-05 14:00:00,4604000.0,4605000.0,4595000.0,4596000.0,356.47686849,1639700516.49871
2026-01-05 14:15:00,4596000.0,4597000.0,4588000.0,4597000.0,685.96874248,3148920385.28465
2026-01-05 14:30:00,4595000.0,4598000.0,4579000.0,4583000.0,700.81606768,3213043972.16023
2026-01-05 14:45:00,4583000.0,4586000.0,4573000.0,4573000.0,660.82649466,3024732548.70327
2026-01-05 15:00:00,4573000.0,4582000.0,4573000.0,4579000.0,215.63803172,987204952.12839
2026-01-05 15:15:00,4579000.0,4582000.0,4562000.0,4564000.0,459.76727865,2102091968.56113
2026-01-05 15:30:00,4564000.0,4577000.0,4554000.0,4577000.0,716.93508629,3272743719.8418
2026-01-05 15:45:00,4577000.0,4584000.0,4575000.0,4583000.0,346.21241008,1585279601.7065
2026-01-05 16:00:00,4584000.0,4589000.0,4580000.0,4587000.0,338.84493617,1553689510.87085
2026-01-05 16:15:00,4587000.0,4590000.0,4578000.0,4580000.0,215.92439871,989962648.45116
2026-01-05 16:30:00,4579000.0,4585000.0,4578000.0,4585000.0,125.16413391,573456121.52401
2026-01-05 16:45:00,4585000.0,4586000.0,4580000.0,4580000.0,158.86381001,728067510.57105
2026-01-05 17:00:00,4583000.0,4594000.0,4580000.0,4594000.0,163.79551404,751344432.8218
2026-01-05 17:15:00,4594000.0,4605000.0,4593000.0,4600000.0,523.64422702,2407866432.51894
2026-01-05 17:30:00,4600000.0,4602000.0,4589000.0,4589000.0,261.45184178,1201511459.48072
2026-01-05 17:45:00,4589000.0,4600000.0,4588000.0,4595000.0,174.94572108,803829570.66663
2026-01-05 18:00:00,4594000.0,4598000.0,4581000.0,4586000.0,251.98706121,1155922714.78634
2026-01-05 18:15:00,4586000.0,4594000.0,4580000.0,4593000.0,264.04600282,1211550291.03034
2026-01-05 18:30:00,4594000.0,4603000.0,4590000.0,4601000.0,218.05283955,1002313346.59012
2026-01-05 18:45:00,4601000.0,4608000.0,4601000.0,4604000.0,174.5883999,804083321.80175
2026-01-05 19:00:00,4604000.0,4615000.0,4600000.0,4614000.0,323.93836837,1492255797.38566
2026-01-05 19:15:00,4614000.0,4615000.0,4609000.0,4613000.0,203.25822972,937449301.0231
2026-01-05 19:30:00,4613000.0,4617000.0,4601000.0,4606000.0,294.88525346,1359339422.66957
2026-01-05 19:45:00,4606000.0,4620000.0,4602000.0,4615000.0,203.16642307,937596732.68764
2026-01-05 20:00:00,4614000.0,4619000.0,4609000.0,4612000.0,409.94057867,1891909047.20965
2026-01-05 20:15:00,4611000.0,4629000.0,4608000.0,4618000.0,563.5000668,2603374690.13036
2026-01-05 20:30:00,4618000.0,4626000.0,4616000.0,4626000.0,240.46986509,1111642061.02064
2026-01-05 20:45:00,4625000.0,4633000.0,4625000.0,4632000.0,455.62750512,2109716575.61713
2026-01-05 21:00:00,4632000.0,4632000.0,4627000.0,4630000.0,277.7808587,1285720945.22093
2026-01-05 21:15:00,4629000.0,4634000.0,4621000.0,4621000.0,402.22473005,1860763249.76945
2026-01-05 21:30:00,4620000.0,4625000.0,4607000.0,4609000.0,386.15836719,1782531151.60613
2026-01-05 21:45:00,4609000.0,4618000.0,4608000.0,4616000.0,299.11134822,1379671415.90158
2026-01-05 22:00:00,4617000.0,4621000.0,4606000.0,4618000.0,473.57943234,2184537715.44473
2026-01-05 22:15:00,4619000.0,4619000.0,4598000.0,4602000.0,596.28338433,2745158279.48704
2026-01-05 22:30:00,4602000.0,4603000.0,4577000.0,4579000.0,682.86581949,3133335544.48898
2026-01-05 22:45:00,4578000.0,4593000.0,4578000.0,4592000.0,307.95443957,1412162952.70261
2026-01-05 23:00:00,4593000.0,4605000.0,4589000.0,4593000.0,414.59796731,1905768911.13654
2026-01-05 23:15:00,4593000.0,4595000.0,4589000.0,4591000.0,175.86047134,807403362.77751
2026-01-05 23:30:00,4591000.0,4622000.0,4571000.0,4615000.0,786.82370676,3615408398.94811
2026-01-05 23:45:00,4615000.0,4624000.0,4590000.0,4606000.0,933.69089897,4306688733.65311
2026-01-06 00:00:00,4606000.0,4611000.0,4590000.0,4601000.0,542.58414061,2495046384.73436
2026-01-06 00:15:00,4602000.0,4615000.0,4590000.0,4601000.0,398.442452,1834744459.38923
2026-01-06 00:30:00,4600000.0,4649000.0,4600000.0,4640000.0,1169.0194873,5414076959.73144
2026-01-06 00:45:00,4640000.0,4642000.0,4625000.0,4639000.0,491.45866581,2278116055.10818
2026-01-06 01:00:00,4639000.0,4643000.0,4627000.0,4635000.0,537.35837658,2491097995.60238
2026-01-06 01:15:00,4634000.0,4640000.0,4611000.0,4625000.0,513.74187383,2375502999.39396
2026-01-06 01:30:00,4626000.0,4629000.0,4617000.0,4625000.0,345.9275352,1599098812.94331
2026-01-06 01:45:00,4624000.0,4630000.0,4618000.0,4624000.0,207.79191385,960660030.24994
2026-01-06 02:00:00,4625000.0,4632000.0,4620000.0,4624000.0,193.46168223,894664880.4939
2026-01-06 02:15:00,4624000.0,4625000.0,4592000.0,4599000.0,463.47720946,2133153715.56494
2026-01-06 02:30:00,4599000.0,4635000.0,4598000.0,4628000.0,180.1722408,832213309.25088
2026-01-06 02:45:00,4631000.0,4680000.0,4630000.0,4660000.0,1007.16023792,4691290087.84402
2026-01-06 03:00:00,4660000.0,4671000.0,4645000.0,4657000.0,304.367035,1416244411.75282
2026-01-06 03:15:00,4657000.0,4657000.0,4626000.0,4645000.0,230.10540342,1067973795.07818
2026-01-06 03:30:00,4641000.0,4645000.0,4631000.0,4643000.0,157.34904451,730032198.52743
2026-01-06 03:45:00,4640000.0,4677000.0,4640000.0,4675000.0,419.40272936,1954016344.44781
2026-01-06 04:00:00,4675000.0,4675000.0,4660000.0,4665000.0,413.43646675,1928826872.99267
2026-01-06 04:15:00,4665000.0,4673000.0,4656000.0,4669000.0,402.7091412,1879062359.08228
2026-01-06 04:30:00,4666000.0,4670000.0,4659000.0,4661000.0,389.91912995,1819555475.55641
2026-01-06 04:45:00,4661000.0,4669000.0,4659000.0,4669000.0,149.45324115,696886745.39138
2026-01-06 05:00:00,4669000.0,4690000.0,4662000.0,4682000.0,723.72233271,3386307065.61261
2026-01-06 05:15:00,4682000.0,4711000.0,4674000.0,4710000.0,1219.31692383,5719988503.22593
2026-01-06 05:30:00,4709000.0,4710000.0,4679000.0,4688000.0,751.53888711,3525169563.38202
2026-01-06 05:45:00,4688000.0,4696000.0,4671000.0,4682000.0,549.69569642,2573923333.2951
2026-01-06 06:00:00,4682000.0,4696000.0,4678000.0,4682000.0,436.60185108,2045528499.31873
2026-01-06 06:15:00,4682000.0,4690000.0,4678000.0,4678000.0,257.08683017,1204521133.39194
2026-01-06 06:30:00,4679000.0,4692000.0,4678000.0,4690000.0,295.60857723,1384313491.64445
2026-01-06 06:45:00,4690000.0,4691000.0,4680000.0,4687000.0,369.1779228,1729913424.93889
2026-01-06 07:00:00,4687000.0,4690000.0,4684000.0,4685000.0,233.27462268,1093258009.9383
2026-01-06 07:15:00,4685000.0,4699000.0,4683000.0,4693000.0,564.57460824,2650874554.91483
2026-01-06 07:30:00,4693000.0,4700000.0,4688000.0,4699000.0,404.48714151,1899808799.6942
2026-01-06 07:45:00,4699000.0,4700000.0,4683000.0,4692000.0,488.56532961,2293397868.13931
2026-01-06 08:00:00,4691000.0,4692000.0,4680000.0,4681000.0,400.39470314,1876246115.23069
2026-01-06 08:15:00,4680000.0,4684000.0,4676000.0,4682000.0,659.7792534,3087866873.22655
2026-01-06 08:30:00,4681000.0,4684000.0,4671000.0,4684000.0,406.08243211,1899402015.30562
2026-01-06 08:45:00,4683000.0,4684000.0,4672000.0,4675000.0,265.48843965,1241701592.68026
2026-01-06 09:00:00,4674000.0,4687000.0,4646000.0,4649000.0,1746.18166862,8145009027.82183
2026-01-06 09:15:00,4651000.0,4656000.0,4636000.0,4656000.0,2240.33306398,10407779403.63561
2026-01-06 09:30:00,4656000.0,4657000.0,4628000.0,4633000.0,1152.80335188,5343937809.51353
2026-01-06 09:45:00,4633000.0,4656000.0,4631000.0,4655000.0,690.33351531,3207496723.02624
2026-01-06 10:00:00,4656000.0,4667000.0,4655000.0,4665000.0,776.82641508,3620588039.1426
2026-01-06 10:15:00,4666000.0,4700000.0,4665000.0,4700000.0,1065.14714525,4989298235.22861
2026-01-06 10:30:00,4700000.0,4702000.0,4680000.0,4680000.0,829.67127651,3891561771.71349
2026-01-06 10:45:00,4680000.0,4682000.0,4660000.0,4663000.0,663.06375983,3097014342.41047
2026-01-06 11:00:00,4663000.0,4669000.0,4656000.0,4662000.0,313.02037094,1459551908.36985
2026-01-06 11:15:00,4661000.0,4667000.0,4659000.0,4664000.0,236.8552391,1104730570.57466
2026-01-06 11:30:00,4666000.0,4667000.0,4650000.0,4655000.0,344.21585451,1602558332.16417
2026-01-06 11:45:00,4654000.0,4660000.0,4654000.0,4659000.0,151.97871252,707707210.96265
2026-01-06 12:00:00,4658000.0,4667000.0,4655000.0,4660000.0,263.86533578,1229756784.47582
2026-01-06 12:15:00,4660000.0,4672000.0,4659000.0,4671000.0,338.14377199,1578423912.46765
2026-01-06 12:30:00,4671000.0,4683000.0,4668000.0,4676000.0,259.54664013,1213870827.93706
2026-01-06 12:45:00,4676000.0,4676000.0,4667000.0,4669000.0,221.4197093,1034524821.34972
2026-01-06 13:00:00,4667000.0,4681000.0,4666000.0,4678000.0,294.41988097,1376599798.70602
2026-01-06 13:15:00,4679000.0,4680000.0,4672000.0,4673000.0,310.91862363,1454404890.80232
2026-01-06 13:30:00,4672000.0,4677000.0,4669000.0,4670000.0,213.2645908,996535349.09223
2026-01-06 13:45:00,4670000.0,4670000.0,4667000.0,4669000.0,95.61766202,446388567.53113
2026-01-06 14:00:00,4668000.0,4671000.0,4666000.0,4671000.0,158.08174225,738061088.85212
2026-01-06 14:15:00,4671000.0,4671000.0,4660000.0,4666000.0,332.76530209,1552501969.01396
2026-01-06 14:30:00,4667000.0,4669000.0,4658000.0,4658000.0,196.68618363,917114834.74791
2026-01-06 14:45:00,4660000.0,4668000.0,4658000.0,4660000.0,196.2269102,914871653.5658
2026-01-06 15:00:00,4660000.0,4670000.0,4658000.0,4670000.0,264.35558722,1233019860.28139
2026-01-06 15:15:00,4670000.0,4670000.0,4662000.0,4669000.0,237.05608544,1105829057.09191
2026-01-06 15:30:00,4668000.0,4702000.0,4668000.0,4700000.0,789.11836622,3697545187.19888
2026-01-06 15:45:00,4699000.0,4709000.0,4691000.0,4691000.0,801.08645732,3765626032.92356
2026-01-06 16:00:00,4692000.0,4697000.0,4680000.0,4681000.0,361.10481278,1692237982.42031
2026-01-06 16:15:00,4681000.0,4684000.0,4663000.0,4664000.0,385.95332701,1803466408.16982
2026-01-06 16:30:00,4664000.0,4665000.0,4651000.0,4656000.0,982.74446098,4575993231.4408
2026-01-06 16:45:00,4656000.0,4659000.0,4645000.0,4655000.0,853.62480319,3971736519.64727
2026-01-06 17:00:00,4654000.0,4671000.0,4654000.0,4665000.0,349.99056843,1631905977.79233
2026-01-06 17:15:00,4665000.0,4666000.0,4652000.0,4658000.0,234.72517363,1093838885.018
2026-01-06 17:30:00,4658000.0,4660000.0,4652000.0,4660000.0,156.87175089,730365335.45922
2026-01-06 17:45:00,4659000.0,4662000.0,4654000.0,4661000.0,227.96126822,1061476280.1749
2026-01-06 18:00:00,4660000.0,4670000.0,4656000.0,4665000.0,159.215536,742576040.72009
2026-01-06 18:15:00,4665000.0,4673000.0,4662000.0,4668000.0,252.3442405,1178484732.58396
2026-01-06 18:30:00,4667000.0,4671000.0,4657000.0,4666000.0,178.23759771,831071355.21272
2026-01-06 18:45:00,4666000.0,4680000.0,4666000.0,4677000.0,210.01323119,981935226.72294
2026-01-06 19:00:00,4677000.0,4684000.0,4672000.0,4680000.0,267.86180857,1253159914.00239
2026-01-06 19:15:00,4680000.0,4687000.0,4676000.0,4679000.0,184.29094642,862743281.93207
2026-01-06 19:30:00,4679000.0,4682000.0,4676000.0,4680000.0,120.15315291,562274961.25139
2026-01-06 19:45:00,4680000.0,4685000.0,4676000.0,4679000.0,130.4889148,610872674.49799
2026-01-06 20:00:00,4683000.0,4693000.0,4679000.0,4692000.0,290.43074293,1361633789.95311
2026-01-06 20:15:00,4692000.0,4699000.0,4687000.0,4699000.0,249.50276582,1171008630.31782
2026-01-06 20:30:00,4698000.0,4704000.0,4691000.0,4700000.0,418.41225262,1966204887.76141
2026-01-06 20:45:00,4700000.0,4707000.0,4693000.0,4694000.0,464.02739495,2181754891.54449
2026-01-06 21:00:00,4694000.0,4710000.0,4694000.0,4705000.0,460.64045461,2167274089.73009
2026-01-06 21:15:00,4706000.0,4706000.0,4699000.0,4700000.0,237.17439766,1115380901.60899
2026-01-06 21:30:00,4702000.0,4702000.0,4689000.0,4691000.0,480.25051157,2254126690.279
2026-01-06 21:45:00,4692000.0,4699000.0,4688000.0,4691000.0,541.87483931,2542373500.31464
2026-01-06 22:00:00,4691000.0,4692000.0,4681000.0,4690000.0,395.74553044,1854251743.93127
2026-01-06 22:15:00,4689000.0,4692000.0,4684000.0,4691000.0,164.40068984,770565483.71617
2026-01-06 22:30:00,4691000.0,4692000.0,4681000.0,4686000.0,208.20411859,975645545.16398
2026-01-06 22:45:00,4686000.0,4690000.0,4680000.0,4689000.0,183.33401765,858759261.08649
2026-01-06 23:00:00,4689000.0,4755000.0,4689000.0,4745000.0,1369.59953461,6479114569.34347
2026-01-06 23:15:00,4745000.0,4786000.0,4745000.0,4784000.0,2386.15026373,11384000257.07441
2026-01-06 23:30:00,4784000.0,4787000.0,4760000.0,4769000.0,1494.71118992,7137851741.30407
2026-01-06 23:45:00,4769000.0,4774000.0,4732000.0,4754000.0,1657.82885098,7874645637.49616
2026-01-07 00:00:00,4752000.0,4775000.0,4746000.0,4758000.0,620.02079979,2950025233.11263
2026-01-07 00:15:00,4758000.0,4784000.0,4757000.0,4778000.0,513.60640414,2452742652.46911
2026-01-07 00:30:00,4777000.0,4780000.0,4726000.0,4746000.0,1160.91830695,5511183081.03021
2026-01-07 00:45:00,4745000.0,4749000.0,4733000.0,4746000.0,604.159812,2863874807.78601
2026-01-07 01:00:00,4745000.0,4760000.0,4735000.0,4745000.0,347.88760544,1652088865.41357
2026-01-07 01:15:00,4745000.0,4746000.0,4718000.0,4722000.0,697.4711844,3298076379.89253
2026-01-07 01:30:00,4720000.0,4735000.0,4704000.0,4711000.0,680.12811879,3207975573.46006
2026-01-07 01:45:00,4713000.0,4729000.0,4705000.0,4729000.0,689.03008538,3248547371.93046
2026-01-07 02:00:00,4729000.0,4732000.0,4722000.0,4728000.0,148.42732881,701667748.47311
2026-01-07 02:15:00,4728000.0,4731000.0,4709000.0,4721000.0,254.41048419,1200525683.0724
2026-01-07 02:30:00,4721000.0,4742000.0,4715000.0,4715000.0,259.11024212,1224537296.75614
2026-01-07 02:45:00,4716000.0,4716000.0,4651000.0,4656000.0,1378.04296653,6450870962.94858
2026-01-07 03:00:00,4656000.0,4688000.0,4639000.0,4685000.0,961.33017985,4474790379.36668
2026-01-07 03:15:00,4686000.0,4696000.0,4677000.0,4693000.0,337.63449478,1581460371.53352
2026-01-07 03:30:00,4692000.0,4698000.0,4686000.0,4690000.0,150.39510525,705811420.64525
2026-01-07 03:45:00,4690000.0,4708000.0,4687000.0,4687000.0,191.1214652,897617307.84411
2026-01-07 04:00:00,4691000.0,4699000.0,4684000.0,4693000.0,94.17957629,441633373.65699
2026-01-07 04:15:00,4699000.0,4701000.0,4693000.0,4696000.0,51.97265018,244140484.74294
2026-01-07 04:30:00,4697000.0,4703000.0,4691000.0,4691000.0,126.59421343,594620478.02474
2026-01-07 04:45:00,4694000.0,4697000.0,4685000.0,4691000.0,93.32672874,437877504.1236
2026-01-07 05:00:00,4690000.0,4710000.0,4690000.0,4709000.0,197.93325841,930387870.3361
2026-01-07 05:15:00,4709000.0,4719000.0,4704000.0,4712000.0,137.34284267,647291755.56132
2026-01-07 05:30:00,4712000.0,4721000.0,4710000.0,4718000.0,101.53230426,478862919.05451
2026-01-07 05:45:00,4718000.0,4720000.0,4708000.0,4713000.0,209.57856558,987336200.78867
2026-01-07 06:00:00,4710000.0,4728000.0,4707000.0,4728000.0,138.39279205,652439379.44759
2026-01-07 06:15:00,4725000.0,4769000.0,4725000.0,4758000.0,702.63640108,3340587921.22622
2026-01-07 06:30:00,4760000.0,4786000.0,4759000.0,4773000.0,684.79185653,3268980788.51664
2026-01-07 06:45:00,4773000.0,4776000.0,4745000.0,4754000.0,309.29190166,1472035332.16746
2026-01-07 07:00:00,4751000.0,4770000.0,4751000.0,4754000.0,240.80685934,1146681953.70031
2026-01-07 07:15:00,4754000.0,4756000.0,4742000.0,4747000.0,234.51702267,1113450163.80981
2026-01-07 07:30:00,4747000.0,4749000.0,4739000.0,4747000.0,404.91099638,1920703288.19105
2026-01-07 07:45:00,4747000.0,4759000.0,4745000.0,4756000.0,241.45868609,1147604937.26356
2026-01-07 08:00:00,4756000.0,4774000.0,4755000.0,4771000.0,336.24598479,1601960538.14214
2026-01-07 08:15:00,4771000.0,4778000.0,4763000.0,4775000.0,450.96214215,2152370307.85416
2026-01-07 08:30:00,4775000.0,4781000.0,4773000.0,4780000.0,382.48231313,1827322137.05262
2026-01-07 08:45:00,4780000.0,4796000.0,4778000.0,4795000.0,691.27683089,3310606006.53265
2026-01-07 09:00:00,4795000.0,4796000.0,4775000.0,4775000.0,652.39392706,3121109516.0659
2026-01-07 09:15:00,4775000.0,4781000.0,4766000.0,4768000.0,459.73422165,2195071415.86615
2026-01-07 09:30:00,4768000.0,4773000.0,4753000.0,4756000.0,591.33116451,2816258987.69551
2026-01-07 09:45:00,4756000.0,4760000.0,4734000.0,4736000.0,599.46269015,2847089104.99738
2026-01-07 10:00:00,4738000.0,4753000.0,4733000.0,4747000.0,529.79741696,2514686420.12172
2026-01-07 10:15:00,4747000.0,4747000.0,4722000.0,4732000.0,870.51505637,4117966142.22657
2026-01-07 10:30:00,4732000.0,4733000.0,4716000.0,4717000.0,609.22244355,2875535318.6156
2026-01-07 10:45:00,4716000.0,4718000.0,4702000.0,4716000.0,612.75539566,2886459972.26386
2026-01-07 11:00:00,4716000.0,4729000.0,4710000.0,4725000.0,474.91150474,2241815453.73555
2026-01-07 11:15:00,4726000.0,4734000.0,4721000.0,4732000.0,309.96187381,1465619403.1784
2026-01-07 11:30:00,4732000.0,4750000.0,4725000.0,4746000.0,332.24272623,1574491866.12395
2026-01-07 11:45:00,4747000.0,4756000.0,4744000.0,4753000.0,270.66504053,1285711685.858
2026-01-07 12:00:00,4753000.0,4757000.0,4749000.0,4751000.0,431.53494144,2051497601.78183
2026-01-07 12:15:00,4752000.0,4766000.0,4751000.0,4759000.0,248.21465804,1181277732.40873
2026-01-07 12:30:00,4757000.0,4759000.0,4741000.0,4742000.0,192.47933856,913749849.31999
2026-01-07 12:45:00,4742000.0,4746000.0,4738000.0,4742000.0,191.02587286,905595887.90143
2026-01-07 13:00:00,4738000.0,4749000.0,4734000.0,4736000.0,294.01464216,1393698318.58872
2026-01-07 13:15:00,4737000.0,4739000.0,4732000.0,4732000.0,185.87278306,880053170.4339
2026-01-07 13:30:00,4732000.0,4735000.0,4728000.0,4732000.0,343.19423629,1623228064.20062
2026-01-07 13:45:00,4735000.0,4735000.0,4723000.0,4723000.0,233.00402481,1101409574.44741
2026-01-07 14:00:00,4723000.0,4727000.0,4715000.0,4721000.0,281.74282566,1329622862.45279
2026-01-07 14:15:00,4721000.0,4732000.0,4720000.0,4721000.0,115.45024101,545593366.74546
2026-01-07 14:30:00,4721000.0,4736000.0,4721000.0,4725000.0,202.66026764,958758199.58122
2026-01-07 14:45:00,4725000.0,4725000.0,4712000.0,4713000.0,176.5352447,832765041.47561
2026-01-07 15:00:00,4712000.0,4723000.0,4712000.0,4719000.0,155.21992566,732158600.30237
2026-01-07 15:15:00,4719000.0,4732000.0,4717000.0,4732000.0,195.67949104,925321162.26155
2026-01-07 15:30:00,4732000.0,4733000.0,4718000.0,4718000.0,289.46716123,1368031774.53863
2026-01-07 15:45:00,4718000.0,4730000.0,4713000.0,4725000.0,448.26568182,2115989139.2128
2026-01-07 16:00:00,4724000.0,4730000.0,4723000.0,4730000.0,129.15693973,610557592.06056
2026-01-07 16:15:00,4730000.0,4740000.0,4729000.0,4737000.0,192.97707486,913519173.39763
2026-01-07 16:30:00,4737000.0,4739000.0,4730000.0,4731000.0,188.71230903,893410287.0011
2026-01-07 16:45:00,4730000.0,4731000.0,4724000.0,4727000.0,90.23500564,426466163.50648
2026-01-07 17:00:00,4727000.0,4739000.0,4725000.0,4735000.0,252.46202117,1194924694.22424
2026-01-07 17:15:00,4736000.0,4741000.0,4727000.0,4729000.0,198.00945833,937417909.42174
2026-01-07 17:30:00,4730000.0,4735000.0,4728000.0,4728000.0,106.52401115,503898700.60356
2026-01-07 17:45:00,4728000.0,4738000.0,4727000.0,4731000.0,164.69677962,779049818.10908
2026-01-07 18:00:00,4731000.0,4731000.0,4702000.0,4703000.0,553.34636364,2608710504.97993
2026-01-07 18:15:00,4703000.0,4705000.0,4685000.0,4702000.0,2738.42098008,12868625294.89509
2026-01-07 18:30:00,4702000.0,4705000.0,4681000.0,4690000.0,3662.97597233,17199687736.48927
2026-01-07 18:45:00,4690000.0,4691000.0,4672000.0,4681000.0,2789.40471407,13063728482.34776
2026-01-07 19:00:00,4680000.0,4694000.0,4669000.0,4685000.0,1428.84341968,6696654288.015
2026-01-07 19:15:00,4689000.0,4689000.0,4678000.0,4681000.0,287.69371143,1346969937.28329
2026-01-07 19:30:00,4684000.0,4699000.0,4681000.0,4684000.0,330.50047885,1549909737.14987
2026-01-07 19:45:00,4684000.0,4692000.0,4684000.0,4688000.0,136.43426635,639641955.03696
2026-01-07 20:00:00,4690000.0,4704000.0,4689000.0,4697000.0,348.82803765,1638465206.17559
2026-01-07 20:15:00,4699000.0,4704000.0,4698000.0,4704000.0,173.10273429,813824735.40682
2026-01-07 20:30:00,4704000.0,4706000.0,4698000.0,4703000.0,155.33759745,730393033.71049
2026-01-07 20:45:00,4703000.0,4704000.0,4691000.0,4695000.0,303.12710749,1423656059.20664
2026-01-07 21:00:00,4694000.0,4695000.0,4681000.0,4689000.0,343.37550228,1610064971.56031
2026-01-07 21:15:00,4689000.0,4692000.0,4684000.0,4687000.0,146.31021971,685897235.48301
2026-01-07 21:30:00,4687000.0,4690000.0,4680000.0,4683000.0,148.78207757,696841002.99167
2026-01-07 21:45:00,4684000.0,4688000.0,4681000.0,4685000.0,197.67413077,926070894.44125
2026-01-07 22:00:00,4683000.0,4687000.0,4671000.0,4672000.0,421.38648906,1971516622.96753
2026-01-07 22:15:00,4671000.0,4703000.0,4670000.0,4696000.0,491.08198398,2302485227.41586
2026-01-07 22:30:00,4696000.0,4699000.0,4685000.0,4687000.0,175.68196947,824235943.7226
2026-01-07 22:45:00,4687000.0,4687000.0,4678000.0,4681000.0,139.39235453,652586240.16968
2026-01-07 23:00:00,4681000.0,4682000.0,4651000.0,4661000.0,917.25473609,4274748836.20711
2026-01-07 23:15:00,4661000.0,4662000.0,4651000.0,4657000.0,444.91995593,2071181949.68394
2026-01-07 23:30:00,4657000.0,4674000.0,4628000.0,4654000.0,1424.43793362,6623795116.07147
2026-01-07 23:45:00,4654000.0,4667000.0,4648000.0,4652000.0,390.64687761,1819802521.78387
2026-01-08 00:00:00,4652000.0,4655000.0,4613000.0,4625000.0,1041.79464057,4819684387.22407
2026-01-08 00:15:00,4622000.0,4625000.0,4589000.0,4614000.0,2420.95142506,11141982530.90596
2026-01-08 00:30:00,4614000.0,4619000.0,4600000.0,4611000.0,569.50727699,2625479743.60904
2026-01-08 00:45:00,4609000.0,4625000.0,4605000.0,4610000.0,371.76061462,1715471420.19673
2026-01-08 01:00:00,4610000.0,4627000.0,4607000.0,4625000.0,388.06067803,1791420951.76527
2026-01-08 01:15:00,4625000.0,4632000.0,4612000.0,4618000.0,236.47212509,1093190130.26565
2026-01-08 01:30:00,4618000.0,4620000.0,4596000.0,4617000.0,229.04068811,1055050485.49054
2026-01-08 01:45:00,4617000.0,4620000.0,4602000.0,4605000.0,118.68224088,547100786.72364
2026-01-08 02:00:00,4605000.0,4611000.0,4598000.0,4604000.0,146.58994796,674938612.4364
2026-01-08 02:15:00,4605000.0,4621000.0,4602000.0,4620000.0,191.00538646,880485276.64679
2026-01-08 02:30:00,4622000.0,4623000.0,4608000.0,4609000.0,178.52044933,824179610.88074
2026-01-08 02:45:00,4610000.0,4615000.0,4592000.0,4601000.0,225.65463001,1038407465.72326
2026-01-08 03:00:00,4601000.0,4607000.0,4591000.0,4603000.0,977.12035678,4496996482.91049
