,open,high,low,close,volume,value
2025-11-09 22:00:00,236700.0,238900.0,236500.0,238200.0,14332.93121364,3411220911.418673
2025-11-09 23:00:00,238200.0,242500.0,237300.0,237900.0,54436.73327565,13069089936.104053
2025-11-10 00:00:00,237900.0,243800.0,237700.0,241600.0,37313.23305099,9018197921.06729
2025-11-10 01:00:00,241600.0,242500.0,240500.0,242400.0,11759.76023271,2840623829.116493
2025-11-10 02:00:00,242300.0,242500.0,239700.0,240500.0,6569.17528287,1580844104.94311
2025-11-10 03:00:00,240600.0,243600.0,240000.0,243400.0,6014.13939282,1455476136.619864
2025-11-10 04:00:00,243400.0,246500.0,242600.0,246300.0,19523.17811452,4779551654.285117
2025-11-10 05:00:00,246300.0,246700.0,244900.0,245100.0,12657.39884569,3109334430.55211
2025-11-10 06:00:00,245200.0,245900.0,244200.0,245200.0,11666.35819129,2859284883.108809
2025-11-10 07:00:00,245200.0,245500.0,243200.0,245200.0,17958.49053306,4385278290.421295
2025-11-10 08:00:00,245200.0,246700.0,243400.0,244300.0,24309.68381097,5953442984.618149
2025-11-10 09:00:00,244300.0,250300.0,242000.0,248500.0,82398.50496858,20356999438.0568
2025-11-10 10:00:00,248700.0,249800.0,247100.0,248100.0,31956.42985782,7932298992.33464
2025-11-10 11:00:00,248100.0,249300.0,247000.0,249200.0,18876.45657094,4685141681.294736
2025-11-10 12:00:00,249200.0,250400.0,248500.0,249600.0,43325.59312582,10798703880.824585
2025-11-10 13:00:00,249600.0,250700.0,247500.0,249000.0,31287.23610713,7792891731.291295
2025-11-10 14:00:00,249100.0,249700.0,247500.0,248300.0,23032.9210586,5731661436.104391
2025-11-10 15:00:00,248400.0,248400.0,246800.0,247300.0,16319.83575513,4039809449.108983
2025-11-10 16:00:00,247300.0,249100.0,247300.0,248000.0,12264.54067045,3046891313.254483
2025-11-10 17:00:00,248100.0,248200.0,246500.0,246900.0,15387.75330095,3803747094.926644
2025-11-10 18:00:00,246900.0,251300.0,246700.0,250800.0,33348.06503927,8315430985.501585
2025-11-10 19:00:00,250800.0,251300.0,248900.0,249700.0,31381.23244707,7847845711.223159
2025-11-10 20:00:00,249700.0,250400.0,249100.0,249200.0,20430.55269481,5101660181.426525
2025-11-10 21:00:00,249200.0,249500.0,247100.0,248700.0,25870.33853478,6419855459.655713
2025-11-10 22:00:00,248700.0,252000.0,248700.0,251200.0,26183.85467896,6568217545.044769
2025-11-10 23:00:00,251200.0,251200.0,244900.0,246200.0,48614.2650093,12021018338.196217
2025-11-11 00:00:00,246200.0,247800.0,245200.0,246200.0,40794.87141526,10041837635.093224
2025-11-11 01:00:00,246200.0,247400.0,244900.0,246100.0,14429.65078685,3551535479.483545
2025-11-11 02:00:00,246000.0,249200.0,246000.0,248500.0,10330.38078405,2557373655.049021
2025-11-11 03:00:00,248500.0,248800.0,245500.0,245500.0,4579.46828248,1130771291.00738
2025-11-11 04:00:00,245500.0,248200.0,245200.0,247200.0,8070.13537973,1992171495.87596
2025-11-11 05:00:00,247200.0,248800.0,246800.0,248300.0,8589.28405964,2128126553.049535
2025-11-11 06:00:00,248000.0,248000.0,244400.0,245300.0,27233.26553339,6693298981.984161
2025-11-11 07:00:00,245300.0,248200.0,244600.0,247900.0,11985.67882666,2952357921.17897
2025-11-11 08:00:00,247900.0,248700.0,247400.0,247500.0,26830.2336047,6653832490.867916
2025-11-11 09:00:00,247600.0,248500.0,246100.0,248300.0,22339.45861271,5525554588.401198
2025-11-11 10:00:00,248300.0,253000.0,247300.0,248800.0,47426.07260474,11869282793.35274
2025-11-11 11:00:00,248800.0,253500.0,247400.0,252700.0,37942.05585971,9541515071.175716
2025-11-11 12:00:00,252600.0,254900.0,251600.0,252500.0,32700.25316037,8287720620.205051
2025-11-11 13:00:00,252500.0,252600.0,247800.0,248100.0,31042.67120085,7755870035.890664
2025-11-11 14:00:00,248100.0,248400.0,245300.0,245400.0,37097.26833697,9136876677.07849
2025-11-11 15:00:00,245400.0,245700.0,243100.0,245500.0,30996.14007729,7578991754.442819
2025-11-11 16:00:00,245400.0,246000.0,243800.0,243900.0,17857.50180465,4377384042.704643
2025-11-11 17:00:00,244000.0,245400.0,243700.0,244100.0,14387.58456369,3515113375.369434
2025-11-11 18:00:00,244100.0,245500.0,243000.0,244000.0,18354.50009884,4475498079.715258
2025-11-11 19:00:00,244000.0,244600.0,242300.0,243600.0,13813.8791369,3359840754.897638
2025-11-11 20:00:00,243600.0,244900.0,243100.0,244000.0,12985.91367512,3170123347.395581
2025-11-11 21:00:00,244100.0,245000.0,242400.0,243200.0,20302.87451846,4946548124.282536
2025-11-11 22:00:00,243200.0,244200.0,242300.0,242500.0,13069.13829048,3178489854.103884
2025-11-11 23:00:00,242400.0,243300.0,240300.0,242600.0,26890.43332527,6499987585.577485
2025-11-12 00:00:00,242600.0,242700.0,238800.0,240100.0,25499.46400126,6126484075.075144
2025-11-12 01:00:00,240100.0,240200.0,238300.0,239300.0,14392.65714085,3444027022.129777
2025-11-12 02:00:00,239300.0,240100.0,236600.0,238100.0,14772.79665737,3515273231.213307
2025-11-12 03:00:00,238100.0,238300.0,236200.0,237300.0,10376.56675552,2460798198.060435
2025-11-12 04:00:00,237300.0,237300.0,235300.0,235500.0,11041.59214061,2606788357.075721
2025-11-12 05:00:00,235500.0,235800.0,233800.0,234500.0,19491.62256804,4575075036.554887
2025-11-12 06:00:00,234500.0,235500.0,233000.0,233600.0,30321.07141699,7098683469.742268
2025-11-12 07:00:00,233500.0,235600.0,232500.0,234800.0,30059.02916337,7041756345.393391
2025-11-12 08:00:00,234800.0,235000.0,231000.0,232200.0,56634.15165598,13172734229.423012
2025-11-12 09:00:00,232200.0,233000.0,230000.0,230200.0,57053.9943554,13212216689.24866
2025-11-12 10:00:00,230200.0,232200.0,230000.0,231900.0,23636.58738603,5467825178.005882
2025-11-12 11:00:00,231900.0,232200.0,230100.0,231100.0,22090.1459721,5105335205.459298
2025-11-12 12:00:00,230900.0,232100.0,230400.0,231400.0,15817.63155584,3658518276.934818
2025-11-12 13:00:00,231400.0,231900.0,230900.0,231800.0,11129.07062677,2574577644.379198
2025-11-12 14:00:00,231800.0,233400.0,231800.0,232700.0,21890.76773145,5094925071.246536
2025-11-12 15:00:00,232800.0,234100.0,232500.0,233500.0,14198.94065792,3315129287.93964
2025-11-12 16:00:00,233400.0,234300.0,231900.0,232200.0,14647.16577851,3414891784.489285
2025-11-12 17:00:00,232200.0,236900.0,232200.0,236800.0,25497.6188806,5999509384.964751
2025-11-12 18:00:00,236800.0,238000.0,236000.0,236600.0,25422.11693765,6027297723.582406
2025-11-12 19:00:00,236600.0,239900.0,236500.0,239800.0,24521.96778329,5854320599.441587
2025-11-12 20:00:00,239800.0,240900.0,238000.0,239000.0,28174.3452697,6743175442.357979
2025-11-12 21:00:00,239100.0,240200.0,237500.0,238700.0,16446.15340283,3926536181.384061
2025-11-12 22:00:00,238700.0,240200.0,237000.0,239600.0,18864.83102059,4504722549.811328
2025-11-12 23:00:00,239600.0,239900.0,235000.0,236700.0,38919.29064908,9238501793.376705
2025-11-13 00:00:00,236700.0,238100.0,232500.0,233200.0,46548.20622331,10933153691.186228
2025-11-13 01:00:00,233100.0,234100.0,228400.0,229300.0,57089.02676132,13167626400.550789
2025-11-13 02:00:00,229300.0,232400.0,228900.0,230300.0,12976.32357515,2988538775.429976
2025-11-13 03:00:00,230300.0,231800.0,229900.0,229900.0,8286.18130005,1911635307.059955
2025-11-13 04:00:00,230000.0,231500.0,228100.0,230600.0,30302.98842927,6934299991.408946
2025-11-13 05:00:00,230600.0,233000.0,230000.0,232100.0,8196.88601037,1898925856.61336
2025-11-13 06:00:00,232200.0,232800.0,231600.0,232400.0,8713.00967242,2023307782.579276
2025-11-13 07:00:00,232400.0,232500.0,230300.0,232000.0,19509.34575415,4512650881.074826
2025-11-13 08:00:00,232000.0,232300.0,230800.0,231500.0,15996.05591404,3701671949.574772
2025-11-13 09:00:00,231200.0,233200.0,230300.0,231200.0,20939.23750972,4852575328.797425
2025-11-13 10:00:00,231200.0,233200.0,229700.0,230400.0,39177.91772891,9056871303.329542
2025-11-13 11:00:00,230400.0,231300.0,229700.0,230100.0,19260.41245907,4436937914.594108
2025-11-13 12:00:00,230100.0,234000.0,226500.0,231600.0,67833.42702189,15637993824.73228
2025-11-13 13:00:00,231800.0,232500.0,230300.0,231400.0,26371.45927652,6100694184.482912
2025-11-13 14:00:00,231300.0,234700.0,230600.0,233700.0,26076.08766882,6066907645.85413
2025-11-13 15:00:00,233600.0,234800.0,232800.0,234100.0,25619.77306993,5995447352.295685
2025-11-13 16:00:00,234100.0,234600.0,231400.0,232000.0,26457.94584719,6168999953.861084
2025-11-13 17:00:00,232100.0,233600.0,231500.0,232900.0,18136.23373412,4219016527.81102
2025-11-13 18:00:00,232900.0,233000.0,230400.0,231300.0,23530.43434979,5447083070.006522
2025-11-13 19:00:00,231300.0,233000.0,231200.0,232200.0,11750.17741857,2725752183.188336
2025-11-13 20:00:00,232100.0,233700.0,231900.0,233300.0,15446.30788521,3600719600.753915
2025-11-13 21:00:00,233300.0,234300.0,232600.0,233500.0,19587.82086111,4570652463.426594
2025-11-13 22:00:00,233400.0,233700.0,229400.0,229700.0,36426.3191739,8408843237.375866
2025-11-13 23:00:00,229600.0,233800.0,228100.0,232000.0,50246.67894963,11562722521.699596
2025-11-14 00:00:00,231900.0,232700.0,228500.0,229500.0,26255.80376076,6044994843.132576
2025-11-14 01:00:00,229500.0,229600.0,226400.0,226900.0,29120.09062729,6629604285.868816
2025-11-14 02:00:00,226800.0,227200.0,221400.0,221600.0,43822.63523492,9840666105.733236
2025-11-14 03:00:00,221600.0,222700.0,219200.0,220300.0,54578.84744099,12041399910.388018
2025-11-14 04:00:00,220600.0,221700.0,216300.0,217000.0,59518.21667701,13012316362.144451
2025-11-14 05:00:00,217000.0,218700.0,215100.0,218500.0,84492.71757702,18348581482.026196
2025-11-14 06:00:00,218500.0,219500.0,215900.0,217100.0,45353.97226544,9856684298.087152
2025-11-14 07:00:00,217100.0,220700.0,216500.0,220100.0,45067.63241355,9868295686.024958
2025-11-14 08:00:00,220100.0,221700.0,219000.0,219800.0,41107.56392204,9068208975.49719
2025-11-14 09:00:00,219900.0,221000.0,216000.0,216500.0,65445.17368142,14275970085.703375
2025-11-14 10:00:00,216500.0,218900.0,215700.0,217200.0,36509.02116911,7929434720.366012
2025-11-14 11:00:00,217200.0,219700.0,217100.0,219500.0,19717.69014517,4316768076.141912
2025-11-14 12:00:00,219500.0,219700.0,217200.0,218100.0,18140.13921709,3961069194.555529
2025-11-14 13:00:00,218000.0,218200.0,212100.0,215400.0,87173.3919953,18716253815.083454
2025-11-14 14:00:00,215400.0,217300.0,214200.0,216700.0,50472.05012211,10889397379.2147
2025-11-14 15:00:00,216700.0,218000.0,213000.0,218000.0,60586.86645778,13043822607.201138
2025-11-14 16:00:00,217900.0,218500.0,215700.0,216800.0,40355.64312312,8776720111.173351
2025-11-14 17:00:00,216700.0,216900.0,214600.0,216100.0,16706.10706301,3603293796.170733
2025-11-14 18:00:00,216300.0,217200.0,213400.0,214100.0,21849.32382542,4694103637.88629
2025-11-14 19:00:00,214100.0,216200.0,213700.0,214700.0,16564.47370407,3558831332.035502
2025-11-14 20:00:00,214600.0,215100.0,212000.0,212800.0,51921.05152314,11059286155.927996
2025-11-14 21:00:00,212700.0,213000.0,205400.0,209500.0,220616.18702642,46042860387.10217
2025-11-14 22:00:00,209600.0,210900.0,205700.0,210000.0,85418.37417626,17763493134.086636
2025-11-14 23:00:00,210000.0,215900.0,208400.0,215100.0,69060.84329727,14675981838.285603
2025-11-15 00:00:00,215100.0,217800.0,212500.0,215300.0,43394.76815071,9326650300.431778
2025-11-15 01:00:00,215500.0,218600.0,214400.0,217400.0,23853.85040289,5174855980.819968
2025-11-15 02:00:00,217400.0,217800.0,213100.0,214000.0,13465.24610064,2904239448.452459
2025-11-15 03:00:00,214000.0,216200.0,213100.0,214100.0,8963.40691297,1923553714.427108
2025-11-15 04:00:00,214100.0,217500.0,213700.0,216700.0,6658.38661939,1438013987.336105
2025-11-15 05:00:00,216700.0,216900.0,211700.0,212100.0,10889.06149483,2329902372.929868
2025-11-15 06:00:00,212200.0,214400.0,211500.0,213400.0,10869.87311629,2317383074.57023
2025-11-15 07:00:00,213600.0,215000.0,212100.0,213100.0,11750.62944848,2509624822.13819
2025-11-15 08:00:00,213100.0,213300.0,209200.0,211200.0,36318.54913808,7655988237.599426
2025-11-15 09:00:00,211100.0,214400.0,210700.0,213900.0,29232.81269879,6230643722.391715
2025-11-15 10:00:00,214000.0,215900.0,212700.0,215500.0,20846.01986811,4469954521.084124
2025-11-15 11:00:00,215500.0,216700.0,215000.0,216500.0,19326.42526245,4172722835.46157
2025-11-15 12:00:00,216600.0,216700.0,215200.0,215400.0,12110.39453737,2617120329.348818
2025-11-15 13:00:00,215500.0,216200.0,214400.0,215300.0,12722.7996695,2737732737.418866
2025-11-15 14:00:00,215400.0,216300.0,215300.0,215900.0,11626.01228954,2508589285.807364
2025-11-15 15:00:00,215900.0,216900.0,215000.0,215400.0,13738.15752052,2966029879.878482
2025-11-15 16:00:00,215400.0,216400.0,214800.0,215500.0,7304.40476621,1573472579.776997
2025-11-15 17:00:00,215500.0,215700.0,212000.0,212600.0,22274.99104019,4751315448.374816
2025-11-15 18:00:00,212500.0,213800.0,212000.0,212600.0,15195.47698227,3234751256.739566
2025-11-15 19:00:00,212600.0,213300.0,212000.0,213000.0,9201.54011887,1957301342.772326
2025-11-15 20:00:00,213200.0,213300.0,211300.0,211600.0,13638.57132457,2891678787.949536
2025-11-15 21:00:00,211500.0,212800.0,211200.0,212600.0,10445.15238186,2213988655.489246
2025-11-15 22:00:00,212500.0,214200.0,212200.0,213800.0,11006.94419752,2350275987.877567
2025-11-15 23:00:00,213700.0,213900.0,212500.0,213700.0,7142.6274229,1522687572.724336
2025-11-16 00:00:00,213700.0,214500.0,213200.0,214000.0,5400.04356261,1154664791.014379
2025-11-16 01:00:00,214000.0,215600.0,212600.0,215500.0,8900.87238287,1902229284.426796
2025-11-16 02:00:00,215500.0,217900.0,215000.0,216300.0,7633.20111097,1651009145.162138
2025-11-16 03:00:00,216300.0,216400.0,214500.0,214800.0,11927.90948221,2568458814.791797
2025-11-16 04:00:00,214800.0,215300.0,213400.0,213800.0,2321.15056508,497413250.116823
2025-11-16 05:00:00,213900.0,213900.0,211800.0,212100.0,4604.18862187,978984677.611968
2025-11-16 06:00:00,212100.0,212900.0,209800.0,210400.0,15929.35976189,3360305814.82738
2025-11-16 07:00:00,210300.0,211700.0,209700.0,211400.0,11511.40988999,2424430942.691613
2025-11-16 08:00:00,211400.0,211700.0,210600.0,210900.0,8052.54919617,1700120803.62546
2025-11-16 09:00:00,210800.0,211500.0,209700.0,210800.0,28068.10355485,5908406494.137395
2025-11-16 10:00:00,210700.0,210900.0,207700.0,209400.0,32386.08021069,6774164890.636122
2025-11-16 11:00:00,209300.0,211800.0,208600.0,211700.0,12276.87795262,2584885198.283944
2025-11-16 12:00:00,211700.0,212600.0,210900.0,212400.0,29202.40530482,6186602567.858691
2025-11-16 13:00:00,212500.0,212800.0,211500.0,212100.0,7226.41289132,1532154662.735367
2025-11-16 14:00:00,212200.0,213500.0,212100.0,212200.0,9151.43347664,1948218137.289905
2025-11-16 15:00:00,212300.0,213400.0,212200.0,212700.0,4687.87604753,998551568.714556
2025-11-16 16:00:00,212700.0,213600.0,212000.0,213500.0,5355.79841932,1139542173.314257
2025-11-16 17:00:00,213500.0,213800.0,212500.0,213200.0,6895.05632333,1469662947.606437
2025-11-16 18:00:00,213200.0,215000.0,212100.0,215000.0,8971.76623622,1916356203.635965
2025-11-16 19:00:00,214900.0,215100.0,214100.0,214500.0,12792.27545411,2746213326.536875
2025-11-16 20:00:00,214500.0,214800.0,209900.0,210500.0,50480.78095374,10666464797.82506
2025-11-16 21:00:00,210500.0,211600.0,209100.0,210700.0,27788.10865447,5850926657.0844
2025-11-16 22:00:00,210700.0,211500.0,209000.0,209600.0,24349.63182241,5115962435.499818
2025-11-16 23:00:00,209800.0,211300.0,209300.0,210900.0,19236.05333304,4043557894.988453
2025-11-17 00:00:00,211000.0,211000.0,207100.0,207400.0,20238.06828763,4225916487.367591
2025-11-17 01:00:00,207500.0,208500.0,204300.0,204900.0,55523.74465745,11427053960.524649
2025-11-17 02:00:00,204900.0,205600.0,203000.0,204900.0,23288.23816172,4758894194.134278
2025-11-17 03:00:00,204800.0,208000.0,203800.0,204800.0,29332.11414254,6040608201.816655
2025-11-17 04:00:00,204600.0,207500.0,204400.0,205200.0,11695.18864436,2411605825.758054
2025-11-17 05:00:00,205300.0,207100.0,205100.0,205100.0,13204.92846708,2721878219.322644
2025-11-17 06:00:00,205000.0,205300.0,203000.0,204100.0,30390.38477666,6190933237.201715
2025-11-17 07:00:00,204000.0,205500.0,201500.0,204800.0,50438.43026708,10245378694.5118
2025-11-17 08:00:00,204800.0,205800.0,201500.0,204400.0,37479.19568867,7649916519.416209
2025-11-17 09:00:00,204400.0,208000.0,203000.0,207400.0,40859.31003826,8404025326.347928
2025-11-17 10:00:00,207500.0,208200.0,206000.0,206300.0,20533.2033368,4253000454.336618
2025-11-17 11:00:00,206300.0,207700.0,205800.0,206900.0,12737.14776022,2634281899.445694
2025-11-17 12:00:00,206900.0,209400.0,206700.0,208700.0,14803.32063739,3087471196.410666
2025-11-17 13:00:00,209000.0,209800.0,208000.0,209000.0,13686.20642441,2861916234.668592
2025-11-17 14:00:00,209100.0,209700.0,208300.0,209200.0,10743.19909666,2244769922.973658
2025-11-17 15:00:00,209300.0,211000.0,208800.0,210600.0,13250.64476235,2780729694.158461
2025-11-17 16:00:00,210600.0,211100.0,210000.0,210500.0,14881.47192395,3135040607.285523
2025-11-17 17:00:00,210500.0,211000.0,209700.0,210300.0,9842.53724936,2069979962.01439
2025-11-17 18:00:00,210300.0,212300.0,209700.0,211600.0,13987.19186619,2951352163.965558
2025-11-17 19:00:00,211600.0,212400.0,211200.0,212100.0,10228.5280737,2166305024.485196
2025-11-17 20:00:00,212100.0,212800.0,211200.0,211300.0,17035.06590484,3610926246.400394
2025-11-17 21:00:00,211200.0,212300.0,210600.0,210900.0,18656.32286267,3937675443.657436
2025-11-17 22:00:00,210900.0,211200.0,204600.0,205800.0,54466.5079366,11299917831.846334
2025-11-17 23:00:00,205800.0,213200.0,204400.0,209100.0,86464.97681215,18055269716.921425
2025-11-18 00:00:00,209100.0,209900.0,204400.0,204700.0,37116.89873015,7653522796.717897
2025-11-18 01:00:00,204500.0,204700.0,200000.0,203100.0,66800.19564866,13476275294.890268
2025-11-18 02:00:00,203100.0,203200.0,197500.0,198000.0,102401.6272418,20575447361.86688
2025-11-18 03:00:00,197900.0,199500.0,196000.0,196200.0,45643.26151145,9006385230.225334
2025-11-18 04:00:00,196200.0,197600.0,194900.0,195200.0,42924.6483231,8403108797.676902
2025-11-18 05:00:00,195200.0,196700.0,194300.0,196100.0,44342.95369527,8671820070.300753
2025-11-18 06:00:00,196300.0,197200.0,195600.0,196900.0,46611.82489503,9155420435.186876
2025-11-18 07:00:00,196900.0,198300.0,196200.0,197300.0,33848.56106632,6683046640.977632
2025-11-18 08:00:00,197300.0,197700.0,195000.0,195900.0,55937.32271902,10960177609.4346
2025-11-18 09:00:00,195800.0,196800.0,192500.0,195800.0,104777.98558185,20375057974.355694
2025-11-18 10:00:00,195900.0,197600.0,195300.0,196600.0,49691.281324,9752329120.88305
2025-11-18 11:00:00,196400.0,200200.0,194200.0,196700.0,83509.23439706,16484781242.585852
2025-11-18 12:00:00,196900.0,200300.0,195700.0,199300.0,84763.65598775,16769374411.55631
2025-11-18 13:00:00,199300.0,201300.0,196400.0,200500.0,64041.92455904,12700539350.966715
2025-11-18 14:00:00,200600.0,202200.0,199700.0,201200.0,48300.61618881,9714726240.840487
2025-11-18 15:00:00,201200.0,202900.0,199900.0,200900.0,38632.19256807,7774092109.109201
2025-11-18 16:00:00,200900.0,203700.0,199600.0,202600.0,47420.58795436,9588945431.11317
2025-11-18 17:00:00,202500.0,205000.0,202500.0,204300.0,40237.57943681,8201763542.093469
2025-11-18 18:00:00,204400.0,204500.0,201900.0,204000.0,26802.49347418,5445922664.239285
2025-11-18 19:00:00,204000.0,205700.0,203600.0,204200.0,19134.54611353,3912526663.527208
2025-11-18 20:00:00,204000.0,204300.0,203000.0,203700.0,15705.62309974,3200276121.406165
2025-11-18 21:00:00,203800.0,204500.0,202400.0,204200.0,23446.47788225,4769336172.694652
2025-11-18 22:00:00,204200.0,204200.0,201800.0,204100.0,29502.04783247,5986527206.998181
2025-11-18 23:00:00,204100.0,206300.0,203400.0,203500.0,49785.18188837,10201523104.974398
2025-11-19 00:00:00,203500.0,209700.0,203000.0,206800.0,55639.82362435,11530000170.795792
2025-11-19 01:00:00,206900.0,210200.0,205600.0,208800.0,63339.26130661,13202386191.984919
2025-11-19 02:00:00,209000.0,209300.0,206700.0,207700.0,10778.09100035,2240995012.696975
2025-11-19 03:00:00,207700.0,210000.0,207700.0,209700.0,8791.390554,1838403948.21045
2025-11-19 04:00:00,209700.0,210700.0,208900.0,209800.0,13249.53843967,2780068027.708874
2025-11-19 05:00:00,209800.0,210500.0,209000.0,209100.0,12117.56433737,2542026102.103483
2025-11-19 06:00:00,209100.0,209400.0,206400.0,206500.0,16350.97352531,3399172163.99965
2025-11-19 07:00:00,206500.0,210100.0,206500.0,209900.0,28160.57760419,5873469888.019784
2025-11-19 08:00:00,209900.0,209900.0,208000.0,208400.0,15130.2754829,3160707028.708576
2025-11-19 09:00:00,208300.0,210400.0,206500.0,209100.0,45424.64782442,9472519492.327328
2025-11-19 10:00:00,209100.0,210200.0,207200.0,207900.0,24784.34376534,5165504104.147848
2025-11-19 11:00:00,208000.0,211800.0,207600.0,211200.0,33452.65312764,7025450540.641567
2025-11-19 12:00:00,211000.0,211500.0,207200.0,207700.0,35399.90588238,7401676697.779732
2025-11-19 13:00:00,207700.0,208400.0,205500.0,205900.0,32812.18631702,6781007869.189193
2025-11-19 14:00:00,205900.0,206400.0,204000.0,205500.0,41188.71909313,8444578343.531051
2025-11-19 15:00:00,205400.0,207100.0,204700.0,206700.0,25048.46513265,5162565086.788821
2025-11-19 16:00:00,206500.0,209700.0,206500.0,208900.0,25145.89643596,5232375722.778785
2025-11-19 17:00:00,208800.0,209400.0,207300.0,208000.0,21595.31875312,4499890796.057587
2025-11-19 18:00:00,208000.0,208100.0,206400.0,207900.0,14099.68572502,2921044630.231408
2025-11-19 19:00:00,207900.0,208800.0,207200.0,207600.0,12189.0708768,2534940699.210031
2025-11-19 20:00:00,207600.0,208300.0,205900.0,206000.0,12666.24383209,2621300173.549482
2025-11-19 21:00:00,206200.0,207100.0,205700.0,206900.0,9490.11160563,1959780457.182281
2025-11-19 22:00:00,207000.0,207000.0,203200.0,203300.0,22672.29592796,4647331915.015016
2025-11-19 23:00:00,203300.0,205200.0,202100.0,204400.0,48153.89398752,9799215444.450516
2025-11-20 00:00:00,204300.0,206800.0,200400.0,200700.0,43109.85330384,8744339808.425613
2025-11-20 01:00:00,200800.0,201900.0,198500.0,199200.0,36480.72401583,7296191872.261585
2025-11-20 02:00:00,199100.0,199700.0,196500.0,197600.0,36243.30539029,7166950097.204264
2025-11-20 03:00:00,197700.0,198000.0,195400.0,196800.0,27722.28076574,5444300521.780308
2025-11-20 04:00:00,196900.0,197500.0,195800.0,196800.0,18624.9193045,3660980554.00462
2025-11-20 05:00:00,196700.0,199200.0,196100.0,199000.0,31547.53499537,6227898741.994172
2025-11-20 06:00:00,199000.0,203400.0,198300.0,202300.0,44033.26549323,8863039291.8768
2025-11-20 07:00:00,202300.0,202600.0,200300.0,202100.0,23156.52303409,4668643726.729661
2025-11-20 08:00:00,202000.0,204500.0,201800.0,204500.0,22304.69891445,4538575151.313896
2025-11-20 09:00:00,204400.0,206500.0,203100.0,205200.0,40437.93352208,8284326171.475702
2025-11-20 10:00:00,205200.0,208700.0,204900.0,208300.0,35659.22497744,7386529721.203877
2025-11-20 11:00:00,208300.0,215200.0,208000.0,214100.0,98691.72320228,21035418035.140804
2025-11-20 12:00:00,214300.0,215300.0,212900.0,213100.0,41407.2762587,8871914060.965797
2025-11-20 13:00:00,213300.0,215200.0,211800.0,215200.0,40886.04703215,8718312535.755152
2025-11-20 14:00:00,215200.0,215200.0,213800.0,214400.0,19095.15838507,4094721313.191109
2025-11-20 15:00:00,214500.0,214800.0,211500.0,212700.0,24498.59896995,5218660252.965253
2025-11-20 16:00:00,212700.0,214200.0,212400.0,214100.0,13320.82378129,2839985661.326378
2025-11-20 17:00:00,214100.0,214200.0,212700.0,213300.0,9399.86911931,2006427957.22263
2025-11-20 18:00:00,213300.0,213300.0,210100.0,211300.0,25702.87592054,5433689610.625626
2025-11-20 19:00:00,211300.0,211700.0,209700.0,211300.0,17357.05658786,3655186342.347025
2025-11-20 20:00:00,211300.0,211700.0,210100.0,211500.0,14699.14632185,3101002052.506572
2025-11-20 21:00:00,211400.0,211700.0,210400.0,211500.0,11979.79829706,2529934712.563031
2025-11-20 22:00:00,211500.0,213700.0,209300.0,209300.0,37933.42468453,8010652554.975917
2025-11-20 23:00:00,209300.0,210500.0,207000.0,209900.0,52225.09136142,10903132797.026491
2025-11-21 00:00:00,209900.0,209900.0,206300.0,206600.0,24113.4970708,5014589225.190648
2025-11-21 01:00:00,206600.0,206900.0,197400.0,199200.0,127623.78544376,25591861352.66946
2025-11-21 02:00:00,199300.0,200200.0,197200.0,199700.0,55638.48617114,11062649703.639233
2025-11-21 03:00:00,199800.0,202200.0,198600.0,199800.0,37565.7737424,7530478225.74068
2025-11-21 04:00:00,199800.0,202800.0,198400.0,202200.0,33431.83505744,6691514595.825996
2025-11-21 05:00:00,202200.0,203200.0,200300.0,201600.0,23291.66149936,4696911853.918262
2025-11-21 06:00:00,201400.0,203700.0,201000.0,201900.0,27832.49092755,5629170054.108599
2025-11-21 07:00:00,201900.0,205200.0,201600.0,204700.0,34999.71445513,7141381797.429225
2025-11-21 08:00:00,204800.0,205000.0,199700.0,200500.0,63036.81889423,12695392259.818806
2025-11-21 09:00:00,200400.0,202600.0,200000.0,200400.0,47255.60845428,9513489898.150234
2025-11-21 10:00:00,200500.0,201900.0,199600.0,200400.0,30380.35602389,6101438640.211715
2025-11-21 11:00:00,200400.0,201200.0,195500.0,196100.0,114752.30563659,22734866538.49664
2025-11-21 12:00:00,196000.0,199200.0,195800.0,197500.0,72292.32530782,14289896042.260592
2025-11-21 13:00:00,197500.0,198100.0,194500.0,197600.0,56380.24029062,11054511920.115332
2025-11-21 14:00:00,197700.0,198600.0,196200.0,196900.0,27693.32263124,5466024277.222379
2025-11-21 15:00:00,197100.0,197400.0,195000.0,195400.0,23337.77649349,4572665940.673645
2025-11-21 16:00:00,195500.0,196200.0,186500.0,191500.0,271288.70843195,51975840678.51538
2025-11-21 17:00:00,191400.0,193800.0,190500.0,191500.0,69679.87713049,13383077080.065424
2025-11-21 18:00:00,191700.0,192900.0,188000.0,188100.0,82040.4917614,15586510240.961796
2025-11-21 19:00:00,188100.0,189800.0,187200.0,188100.0,112004.28752373,21106401458.32232
2025-11-21 20:00:00,188200.0,189800.0,186000.0,186900.0,79124.01746929,14856888884.936798
2025-11-21 21:00:00,186800.0,191500.0,183000.0,190000.0,207032.3772585,38727102941.52922
2025-11-21 22:00:00,190000.0,193500.0,189300.0,191600.0,110664.97063825,21187944473.789963
2025-11-21 23:00:00,191500.0,195300.0,190100.0,193800.0,81316.24884142,15659379866.463293
2025-11-22 00:00:00,193800.0,194200.0,187900.0,188600.0,70300.25684472,13397227865.363073
